p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.77765989168038e-09	0.124865065792481	0.109	0.078	5.79108262912718e-05	Dpp4 Fibroblasts	ENSMUSG00000079020.Slc45a4
1.78366866939081e-09	0.120809369007131	0.115	0.083	5.81065742427445e-05	Dpp4 Fibroblasts	ENSMUSG00000058446.Znrf2
1.78480989415513e-09	0.190104862154979	0.111	0.08	5.81437519218916e-05	Dpp4 Fibroblasts	ENSMUSG00000034674.Tdg
1.80063244896798e-09	0.190715360397524	0.098	0.069	5.86592032900298e-05	Dpp4 Fibroblasts	ENSMUSG00000042308.Setd1a
1.81319701653409e-09	0.292560339140238	0.091	0.064	5.90685192076311e-05	Dpp4 Fibroblasts	ENSMUSG00000026944.Abca2
1.81699066252586e-09	0.128974152855742	0.194	0.15	5.91921048131051e-05	Dpp4 Fibroblasts	ENSMUSG00000051007.Gatd1
1.85593287912437e-09	0.169507752034225	0.095	0.067	6.04607254032347e-05	Dpp4 Fibroblasts	ENSMUSG00000031823.Zdhhc7
1.8563780050376e-09	0.120146011317901	0.215	0.168	6.047522627011e-05	Dpp4 Fibroblasts	ENSMUSG00000045210.Vcpip1
1.8741120707898e-09	0.152738511667598	0.143	0.107	6.10529489301195e-05	Dpp4 Fibroblasts	ENSMUSG00000026280.Atg4b
1.87869202874516e-09	0.257619669271262	0.066	0.043	6.12021502204311e-05	Dpp4 Fibroblasts	ENSMUSG00000040957.Cables1
1.90694387717117e-09	0.877539885409924	0.021	0.01	6.21225106866053e-05	Dpp4 Fibroblasts	ENSMUSG00000078183.Gm15610
1.91722241051267e-09	1.09898429664688	0.012	0.004	6.24573544672713e-05	Dpp4 Fibroblasts	ENSMUSG00000032661.Oas3
1.94324232146331e-09	0.116491083770715	0.202	0.157	6.33050051063102e-05	Dpp4 Fibroblasts	ENSMUSG00000005469.Prkaca
1.98011562783955e-09	0.119208531293903	0.206	0.16	6.45062268081289e-05	Dpp4 Fibroblasts	ENSMUSG00000031652.N4bp1
1.99815995718919e-09	1.4971449281754	0.011	0.004	6.50940569253521e-05	Dpp4 Fibroblasts	ENSMUSG00000115555.Gm49307
2.06634929520779e-09	0.161142997247973	0.127	0.094	6.73154609899842e-05	Dpp4 Fibroblasts	ENSMUSG00000031851.Ntpcr
2.06756092926851e-09	0.115346206398094	0.565	0.482	6.73549323927803e-05	Dpp4 Fibroblasts	ENSMUSG00000020954.Strn3
2.08637725244155e-09	0.117047365594418	0.174	0.132	6.79679117527883e-05	Dpp4 Fibroblasts	ENSMUSG00000038406.Scaf1
2.12409496871045e-09	0.126884055693554	0.212	0.166	6.91966417956804e-05	Dpp4 Fibroblasts	ENSMUSG00000018433.Nol11
2.15837913837021e-09	0.315759774865354	0.067	0.044	7.03135171906863e-05	Dpp4 Fibroblasts	ENSMUSG00000111375.Btbd8
2.23315978924446e-09	0.119833827938334	0.275	0.219	7.27496464542166e-05	Dpp4 Fibroblasts	ENSMUSG00000025374.Nabp2
2.24929927780143e-09	0.345614037976676	0.075	0.051	7.32754225729371e-05	Dpp4 Fibroblasts	ENSMUSG00000038982.Bloc1s5
2.25468632962148e-09	0.108145577275951	0.105	0.074	7.34509165600788e-05	Dpp4 Fibroblasts	ENSMUSG00000021038.Vipas39
2.27271506210924e-09	0.236306393162613	0.09	0.062	7.40382385783326e-05	Dpp4 Fibroblasts	ENSMUSG00000022844.Pdia5
2.28608409325594e-09	0.276878222244592	0.065	0.043	7.44737615059987e-05	Dpp4 Fibroblasts	ENSMUSG00000106943.Dancr
2.29162295613066e-09	0.145262184733546	0.177	0.136	7.46542010418685e-05	Dpp4 Fibroblasts	ENSMUSG00000083844.Ube2d-ps
2.30519132663419e-09	0.167141383583935	0.149	0.112	7.50962178477619e-05	Dpp4 Fibroblasts	ENSMUSG00000002129.Sf3a1
2.31841604464351e-09	0.227681006321546	0.147	0.11	7.55270394863516e-05	Dpp4 Fibroblasts	ENSMUSG00000030036.Mogs
2.35424379169503e-09	0.254873367942779	0.07	0.047	7.66942000020491e-05	Dpp4 Fibroblasts	ENSMUSG00000027569.Mrgbp
2.40588045766777e-09	0.787072197108099	0.025	0.013	7.83763676694428e-05	Dpp4 Fibroblasts	ENSMUSG00000038903.Ccdc68
2.42605547531257e-09	0.1491819153564	0.142	0.106	7.90336092192575e-05	Dpp4 Fibroblasts	ENSMUSG00000030089.Slc41a3
2.50729303626585e-09	0.101576562612343	0.878	0.812	8.16800852424325e-05	Dpp4 Fibroblasts	ENSMUSG00000038803.Ost4
2.53526765265713e-09	0.324323448751259	0.066	0.044	8.25914143206114e-05	Dpp4 Fibroblasts	ENSMUSG00000074405.Zfp865
2.54526784170097e-09	0.201782331079949	0.12	0.088	8.29171904790924e-05	Dpp4 Fibroblasts	ENSMUSG00000051344.Plekhm3
2.54880888074995e-09	0.380771393111522	0.052	0.033	8.3032546908191e-05	Dpp4 Fibroblasts	ENSMUSG00000063652.Slc22a21
2.56500474014473e-09	0.43571554102954	0.032	0.018	8.35601594196949e-05	Dpp4 Fibroblasts	ENSMUSG00000048814.Lonrf2
2.59560616419982e-09	0.10725706990834	0.193	0.149	8.45570620111375e-05	Dpp4 Fibroblasts	ENSMUSG00000028394.Pole3
2.59831075651745e-09	0.164289473759429	0.121	0.088	8.46451695150689e-05	Dpp4 Fibroblasts	ENSMUSG00000028886.Eya3
2.62539237904285e-09	0.259307798131891	0.08	0.055	8.55274075320791e-05	Dpp4 Fibroblasts	ENSMUSG00000038697.Taf5l
2.64021527573118e-09	0.134502943974566	0.263	0.21	8.60102930374947e-05	Dpp4 Fibroblasts	ENSMUSG00000025785.Exosc7
2.66226683244961e-09	0.148526342802173	0.173	0.133	8.67286666007109e-05	Dpp4 Fibroblasts	ENSMUSG00000027822.Slc33a1
2.67264140405616e-09	0.115263540316635	0.196	0.151	8.70666390199375e-05	Dpp4 Fibroblasts	ENSMUSG00000042625.Safb2
2.67867118318817e-09	0.114760890024939	0.197	0.152	8.72630711347211e-05	Dpp4 Fibroblasts	ENSMUSG00000025228.Actr1a
2.76811504551876e-09	0.170145339436283	0.141	0.105	9.01768838378645e-05	Dpp4 Fibroblasts	ENSMUSG00000019979.Apaf1
2.76846643205547e-09	0.377307845087839	0.043	0.026	9.01883309570709e-05	Dpp4 Fibroblasts	ENSMUSG00000087412.Gm15501
2.78009257853202e-09	0.1157252826654	0.201	0.156	9.05670759308378e-05	Dpp4 Fibroblasts	ENSMUSG00000006906.Stambp
2.79005651969204e-09	0.207590846408424	0.142	0.107	9.08916712420076e-05	Dpp4 Fibroblasts	ENSMUSG00000049106.Dcaf5
2.84858755670974e-09	0.105142187842536	0.214	0.166	9.27984368349332e-05	Dpp4 Fibroblasts	ENSMUSG00000055319.Sec23ip
2.88024061704701e-09	0.125763057063649	0.198	0.154	9.38295985815404e-05	Dpp4 Fibroblasts	ENSMUSG00000023088.Abcc1
2.91228128235956e-09	0.282375694301355	0.094	0.066	9.48733873354273e-05	Dpp4 Fibroblasts	ENSMUSG00000029507.Pus1
2.91970182369076e-09	0.459704183022463	0.029	0.016	9.51151263103739e-05	Dpp4 Fibroblasts	ENSMUSG00000093677.Gm20712
2.94499904008171e-09	0.174257433656929	0.143	0.107	9.59392337287418e-05	Dpp4 Fibroblasts	ENSMUSG00000026821.Ralgds
2.95881749217568e-09	0.210183557355065	0.118	0.086	9.63893974426072e-05	Dpp4 Fibroblasts	ENSMUSG00000020802.Ube2o
2.96456482043893e-09	0.207943921778612	0.064	0.042	9.65766281554392e-05	Dpp4 Fibroblasts	ENSMUSG00000008604.Ubqln4
2.97347716930299e-09	0.146242281535101	0.144	0.108	9.68669657443836e-05	Dpp4 Fibroblasts	ENSMUSG00000030374.Strn4
2.99560157561303e-09	0.106365728920001	0.79	0.702	9.75877125287455e-05	Dpp4 Fibroblasts	ENSMUSG00000041084.Ostc
3.09199304349419e-09	0.174331108202896	0.133	0.099	0.00010072785737791	Dpp4 Fibroblasts	ENSMUSG00000021518.Ptdss1
3.12228977970348e-09	0.352696554191761	0.051	0.032	0.0001017148341534	Dpp4 Fibroblasts	ENSMUSG00000097183.Gm17501
3.12542114731648e-09	0.189052871077649	0.075	0.051	0.000101816844716129	Dpp4 Fibroblasts	ENSMUSG00000022702.Hira
3.169356845409e-09	0.281169172900219	0.085	0.059	0.000103248137952889	Dpp4 Fibroblasts	ENSMUSG00000023051.Tarbp2
3.28393759448180e-09	0.296556148566576	0.074	0.05	0.000106980835015433	Dpp4 Fibroblasts	ENSMUSG00000028582.Cc2d1b
3.30386997777524e-09	0.156842382300293	0.167	0.128	0.000107630172265984	Dpp4 Fibroblasts	ENSMUSG00000039318.Rab3gap2
3.30618555867169e-09	0.105533428036333	0.168	0.128	0.000107705606944848	Dpp4 Fibroblasts	ENSMUSG00000031399.Fam3a
3.33575306409965e-09	0.893063203103369	0.017	0.007	0.000108668827569174	Dpp4 Fibroblasts	ENSMUSG00000060730.Gm10086
3.39091923817202e-09	1.4213208550138	0.011	0.004	0.00011046597602193	Dpp4 Fibroblasts	ENSMUSG00000024365.Cyp21a1
3.51647810678801e-09	0.148389295368697	0.161	0.123	0.000114556307284833	Dpp4 Fibroblasts	ENSMUSG00000054280.Prr14l
3.59814730646062e-09	1.15113286318434	0.01	0.004	0.000117216844802568	Dpp4 Fibroblasts	ENSMUSG00000015812.Gnrh1
3.6234764414903e-09	0.587367148759516	0.024	0.012	0.000118041992034429	Dpp4 Fibroblasts	ENSMUSG00000104154.Gm38104
3.71798099155734e-09	0.207430286222687	0.09	0.063	0.000121120666761963	Dpp4 Fibroblasts	ENSMUSG00000000823.Zfp512b
3.75768453451313e-09	0.160739489102044	0.173	0.133	0.000122414089080834	Dpp4 Fibroblasts	ENSMUSG00000045576.St7l
3.79333909657286e-09	0.154978494543296	0.11	0.08	0.000123575607749054	Dpp4 Fibroblasts	ENSMUSG00000056383.AI987944
3.79886244579357e-09	0.164223488488902	0.125	0.092	0.000123755541896617	Dpp4 Fibroblasts	ENSMUSG00000042229.Rabif
3.87400216780178e-09	0.122197487242975	0.128	0.095	0.000126203368620479	Dpp4 Fibroblasts	ENSMUSG00000021820.Camk2g
3.87722660649798e-09	0.102376907666401	0.167	0.127	0.000126308411159885	Dpp4 Fibroblasts	ENSMUSG00000027860.Vangl1
3.94579482860791e-09	0.201130591558782	0.085	0.059	0.00012854215813156	Dpp4 Fibroblasts	ENSMUSG00000020261.Slc36a1
3.97742616603559e-09	0.104297657695533	0.17	0.13	0.000129572612210941	Dpp4 Fibroblasts	ENSMUSG00000067924.Rtl8b
4.04373245897025e-09	0.155433989467189	0.174	0.134	0.000131732672315874	Dpp4 Fibroblasts	ENSMUSG00000026565.Pou2f1
4.15519790914862e-09	0.196623238421882	0.138	0.103	0.000135363882286335	Dpp4 Fibroblasts	ENSMUSG00000056919.Cep162
4.26932751411998e-09	0.13831221005007	0.244	0.195	0.000139081882427487	Dpp4 Fibroblasts	ENSMUSG00000040033.Stat2
4.30407811290483e-09	0.511534299045008	0.046	0.029	0.000140213952684101	Dpp4 Fibroblasts	ENSMUSG00000087095.Emx2os
4.35751728797285e-09	0.261872759801329	0.1	0.072	0.000141954840690292	Dpp4 Fibroblasts	ENSMUSG00000025157.Zdhhc16
4.41978520180037e-09	0.211546868729334	0.115	0.084	0.000143983342519051	Dpp4 Fibroblasts	ENSMUSG00000033152.Podxl2
4.45613975340544e-09	0.192820976454313	0.114	0.083	0.000145167664746689	Dpp4 Fibroblasts	ENSMUSG00000040102.Klhl42
4.55182330513774e-09	0.710331168774479	0.022	0.011	0.000148284747811472	Dpp4 Fibroblasts	ENSMUSG00000036022.Fam122b
4.64813929631137e-09	0.171475098654106	0.094	0.066	0.000151422433855935	Dpp4 Fibroblasts	ENSMUSG00000026608.Kctd3
4.67483730643947e-09	0.137283323982807	0.12	0.089	0.000152292174931879	Dpp4 Fibroblasts	ENSMUSG00000003382.Etv3
4.73104069320545e-09	0.171512519073269	0.079	0.054	0.000154123112662554	Dpp4 Fibroblasts	ENSMUSG00000050244.Heatr1
4.85791195006865e-09	0.290608342515412	0.075	0.051	0.000158256197597386	Dpp4 Fibroblasts	ENSMUSG00000038500.Prr3
4.86364556335285e-09	0.208199093666355	0.079	0.054	0.000158442981517346	Dpp4 Fibroblasts	ENSMUSG00000051864.Tbc1d22a
4.93410732735127e-09	0.396399710683706	0.072	0.049	0.000160738414403122	Dpp4 Fibroblasts	ENSMUSG00000024169.Ift140
4.93669356953418e-09	0.134169557812868	0.112	0.082	0.000160822666414715	Dpp4 Fibroblasts	ENSMUSG00000034910.Pygo1
4.93796655390835e-09	0.186787209160086	0.152	0.116	0.000160864136426672	Dpp4 Fibroblasts	ENSMUSG00000026754.Golga1
4.9971158649166e-09	0.543794953922384	0.028	0.015	0.000162791043531388	Dpp4 Fibroblasts	ENSMUSG00000107205.Gm42576
5.06644952842599e-09	0.220585189449162	0.825	0.76	0.000165049726287534	Dpp4 Fibroblasts	ENSMUSG00000018339.Gpx3
5.06735093595403e-09	0.237620752397046	0.15	0.115	0.000165079091440574	Dpp4 Fibroblasts	ENSMUSG00000031109.Enox2
5.12539798455155e-09	0.127926214439451	0.179	0.138	0.000166970090142736	Dpp4 Fibroblasts	ENSMUSG00000028261.Ndufaf4
5.13428562383374e-09	0.419703605119218	0.04	0.024	0.000167259622767632	Dpp4 Fibroblasts	ENSMUSG00000025185.Loxl4
5.17102755642711e-09	0.151194702370999	0.129	0.096	0.000168456564705726	Dpp4 Fibroblasts	ENSMUSG00000045665.Mfsd5
5.27904209594977e-09	0.22573056885114	0.113	0.083	0.000171975354359756	Dpp4 Fibroblasts	ENSMUSG00000044475.Ascc1
5.35049377788241e-09	0.874099530368524	0.019	0.009	0.000174303035802075	Dpp4 Fibroblasts	ENSMUSG00000071181.3830408C21Rik
5.46770797536347e-09	0.132574131731348	0.13	0.097	0.000178121522713416	Dpp4 Fibroblasts	ENSMUSG00000059883.Irak4
5.47836698667282e-09	0.167744993383045	0.149	0.112	0.00017846876132484	Dpp4 Fibroblasts	ENSMUSG00000052928.Ctif
5.58772929309121e-09	0.529927926950992	0.025	0.013	0.000182031457181032	Dpp4 Fibroblasts	ENSMUSG00000089875.Etohd2
5.62142732208333e-09	0.435646427851023	0.034	0.019	0.000183129237871509	Dpp4 Fibroblasts	ENSMUSG00000045284.Dcaf12l1
5.6346410374149e-09	0.233537956267893	0.089	0.062	0.000183559701075865	Dpp4 Fibroblasts	ENSMUSG00000024533.Spire1
5.65216912867799e-09	0.832776246607517	0.017	0.008	0.000184130713704943	Dpp4 Fibroblasts	ENSMUSG00000111447.Gm48249
5.7230071416298e-09	0.662339461284559	0.019	0.009	0.000186438403652874	Dpp4 Fibroblasts	ENSMUSG00000102760.Gm37258
5.84685506516535e-09	0.120507887241818	0.138	0.103	0.000190472997457892	Dpp4 Fibroblasts	ENSMUSG00000031960.Aars
6.0628893067522e-09	0.108440787063246	0.211	0.165	0.000197510744946066	Dpp4 Fibroblasts	ENSMUSG00000029147.Ppm1g
6.35981534921724e-09	0.159666612936427	0.155	0.118	0.00020718370463145	Dpp4 Fibroblasts	ENSMUSG00000024077.Strn
6.36600185328536e-09	0.102937078282282	0.183	0.141	0.000207385242374477	Dpp4 Fibroblasts	ENSMUSG00000003344.Btbd2
6.37884538700384e-09	0.261732936935202	0.071	0.048	0.000207803646172424	Dpp4 Fibroblasts	ENSMUSG00000031986.Sprtn
6.58252974599633e-09	0.104861769368644	0.312	0.254	0.000214439071535322	Dpp4 Fibroblasts	ENSMUSG00000032405.Pias1
6.74296177307604e-09	0.117367252374175	0.335	0.275	0.000219665465681498	Dpp4 Fibroblasts	ENSMUSG00000028015.Ctso
6.76728811408675e-09	0.14922487944602	0.153	0.116	0.000220457944892604	Dpp4 Fibroblasts	ENSMUSG00000062110.Scfd2
6.8057724886767e-09	0.176008377906334	0.08	0.055	0.000221711650363621	Dpp4 Fibroblasts	ENSMUSG00000087370.Tmem170b
6.80806761264822e-09	0.404491274180804	0.033	0.018	0.000221786418617241	Dpp4 Fibroblasts	ENSMUSG00000107383.Gm4366
7.18576162552402e-09	0.233738280201999	0.089	0.063	0.000234090556474696	Dpp4 Fibroblasts	ENSMUSG00000038893.Fam117a
7.20161581688618e-09	0.400789883697941	0.051	0.032	0.000234607038466701	Dpp4 Fibroblasts	ENSMUSG00000030254.Rad18
7.41834183313412e-09	0.132161432478939	0.219	0.174	0.00024166732189801	Dpp4 Fibroblasts	ENSMUSG00000060450.Rnf14
7.47130879047988e-09	0.381489709108171	0.035	0.02	0.000243392826467463	Dpp4 Fibroblasts	ENSMUSG00000027845.Dclre1b
7.77471065889408e-09	0.19331597682965	0.079	0.055	0.000253276749134793	Dpp4 Fibroblasts	ENSMUSG00000033767.Tmem131l
7.80440532699540e-09	0.158581416387454	0.188	0.146	0.000254244112337529	Dpp4 Fibroblasts	ENSMUSG00000054226.Tprkb
7.99162234320737e-09	0.16071958094802	0.054	0.035	0.000260343081074666	Dpp4 Fibroblasts	ENSMUSG00000042903.Foxo4
8.12846065165549e-09	0.161743315675465	0.1	0.072	0.000264800862648981	Dpp4 Fibroblasts	ENSMUSG00000015748.Prpf3
8.15117921719993e-09	0.436648342248369	0.058	0.038	0.000265540965358722	Dpp4 Fibroblasts	ENSMUSG00000040490.Lrfn2
8.18176534203301e-09	0.100040207206112	0.079	0.055	0.000266537369547409	Dpp4 Fibroblasts	ENSMUSG00000110803.Gm20275
8.37350129692895e-09	0.243051145984382	0.088	0.062	0.000272783551750054	Dpp4 Fibroblasts	ENSMUSG00000038302.Afg1l
8.53596532946633e-09	0.394199103308411	0.049	0.031	0.000278076142538025	Dpp4 Fibroblasts	ENSMUSG00000026972.Arrdc1
8.65877492311395e-09	0.621979130163696	0.038	0.022	0.000282076910670283	Dpp4 Fibroblasts	ENSMUSG00000056185.Snx32
8.66886403824193e-09	0.117307798713025	0.111	0.081	0.000282405583773807	Dpp4 Fibroblasts	ENSMUSG00000026427.Eif2d
8.80328884127288e-09	0.44099694323736	0.023	0.012	0.000286784740582147	Dpp4 Fibroblasts	ENSMUSG00000030494.Rhpn2
8.90436838849978e-09	0.21026230471568	0.078	0.054	0.000290077608992157	Dpp4 Fibroblasts	ENSMUSG00000001415.Smg5
9.03343206585335e-09	0.177111536173454	0.085	0.059	0.000294282116409305	Dpp4 Fibroblasts	ENSMUSG00000040688.Tbl3
9.05857293104501e-09	0.171133491333509	0.096	0.068	0.000295101130374653	Dpp4 Fibroblasts	ENSMUSG00000059326.Csf2ra
9.2159361853926e-09	0.124513335704876	0.055	0.035	0.000300227553111535	Dpp4 Fibroblasts	ENSMUSG00000079355.Ackr4
9.25766816816913e-09	0.214690335552124	0.077	0.053	0.000301587055914446	Dpp4 Fibroblasts	ENSMUSG00000037134.Prmt9
9.34580236700758e-09	0.124867240988514	0.166	0.127	0.000304458203710006	Dpp4 Fibroblasts	ENSMUSG00000024276.Zfp397
9.44677019100323e-09	0.70880694005035	0.019	0.009	0.000307747432512312	Dpp4 Fibroblasts	ENSMUSG00000052085.Dock8
9.45015721691752e-09	0.160817672228232	0.117	0.086	0.000307857771655522	Dpp4 Fibroblasts	ENSMUSG00000048007.Timm8a1
9.80338804910456e-09	0.133030185741039	0.138	0.104	0.000319364972475679	Dpp4 Fibroblasts	ENSMUSG00000032126.Hmbs
9.82901952696821e-09	0.524773668959888	0.025	0.013	0.000320199969130044	Dpp4 Fibroblasts	ENSMUSG00000116946.Gm41442
1.04588082703674e-08	0.146856002948251	0.17	0.131	0.000340716597023759	Dpp4 Fibroblasts	ENSMUSG00000040521.Tsfm
1.04789421398984e-08	0.87174507907848	0.014	0.006	0.000341372498091469	Dpp4 Fibroblasts	ENSMUSG00000107461.Gm44045
1.0535993683408e-08	0.112421142296138	0.184	0.143	0.000343231066224383	Dpp4 Fibroblasts	ENSMUSG00000027942.4933434E20Rik
1.0679085912211e-08	0.127652370749512	0.112	0.082	0.000347892581762096	Dpp4 Fibroblasts	ENSMUSG00000034951.Cog7
1.06969454232031e-08	0.995996933245164	0.011	0.004	0.000348474391051689	Dpp4 Fibroblasts	ENSMUSG00000107000.Gm43481
1.07971548309769e-08	1.06296783742051	0.015	0.007	0.000351738912928734	Dpp4 Fibroblasts	ENSMUSG00000114213.A430090L17Rik
1.10285553702518e-08	0.198185050261845	0.081	0.056	0.000359277248296692	Dpp4 Fibroblasts	ENSMUSG00000036636.Clcn7
1.10830380746389e-08	0.143717180164442	0.122	0.09	0.000361052131357511	Dpp4 Fibroblasts	ENSMUSG00000030410.Dmwd
1.18092915375185e-08	0.160411762254878	0.078	0.054	0.000384711290417741	Dpp4 Fibroblasts	ENSMUSG00000102657.Gm37899
1.19221720778696e-08	0.42256473942131	0.032	0.018	0.000388388599780757	Dpp4 Fibroblasts	ENSMUSG00000117182.Gm18068
1.23193930969398e-08	0.543211698287712	0.019	0.009	0.000401328868919007	Dpp4 Fibroblasts	ENSMUSG00000107456.Gm10400
1.24665129882193e-08	0.112480066510483	0.16	0.122	0.000406121593617219	Dpp4 Fibroblasts	ENSMUSG00000040667.Nup88
1.26458805900876e-08	0.70873500883943	0.028	0.015	0.000411964851983285	Dpp4 Fibroblasts	ENSMUSG00000034209.Rasl10a
1.2675983554239e-08	0.25496852577714	0.053	0.034	0.000412945516246445	Dpp4 Fibroblasts	ENSMUSG00000050705.2310061I04Rik
1.26787896825074e-08	0.147972301550061	0.215	0.17	0.000413036931487044	Dpp4 Fibroblasts	ENSMUSG00000040296.Ddx58
1.27697714389829e-08	0.125423754056472	0.135	0.102	0.000416000844167747	Dpp4 Fibroblasts	ENSMUSG00000027618.Nfs1
1.28152656386112e-08	0.148762580908212	0.118	0.087	0.000417482908709038	Dpp4 Fibroblasts	ENSMUSG00000038013.Wipf2
1.2987772110118e-08	0.813525547686972	0.022	0.011	0.000423102652031314	Dpp4 Fibroblasts	ENSMUSG00000081049.Rps24-ps3
1.32118247066301e-08	0.379280766036409	0.038	0.022	0.000430401613467888	Dpp4 Fibroblasts	ENSMUSG00000036672.Cenpt
1.33385245185883e-08	0.421417730021683	0.045	0.028	0.000434529113242051	Dpp4 Fibroblasts	ENSMUSG00000049858.Suox
1.34194057068938e-08	0.109402180662305	0.091	0.065	0.00043716397971348	Dpp4 Fibroblasts	ENSMUSG00000059713.Rcan3
1.34312705137464e-08	0.209139547656889	0.059	0.039	0.000437550499526316	Dpp4 Fibroblasts	ENSMUSG00000020549.Elac2
1.35994532747169e-08	0.20009840109699	0.075	0.051	0.000443029389330453	Dpp4 Fibroblasts	ENSMUSG00000020828.Pld2
1.36963941033734e-08	0.149355972277434	0.197	0.154	0.000446187430705594	Dpp4 Fibroblasts	ENSMUSG00000032393.Dpp8
1.37483121095228e-08	0.151863533217297	0.133	0.1	0.000447878763591923	Dpp4 Fibroblasts	ENSMUSG00000039599.Fam149b
1.37500429372462e-08	0.489795610124634	0.054	0.035	0.000447935148766669	Dpp4 Fibroblasts	ENSMUSG00000033819.Ppp1r16a
1.37994487798782e-08	0.939082715516647	0.01	0.004	0.000449544642902092	Dpp4 Fibroblasts	ENSMUSG00000051639.Fbl-ps2
1.38873855408592e-08	0.116823573097517	0.121	0.089	0.00045240935876457	Dpp4 Fibroblasts	ENSMUSG00000006527.Sfmbt1
1.45953629129197e-08	0.167984530330315	0.1	0.072	0.000475473137614184	Dpp4 Fibroblasts	ENSMUSG00000002307.Daxx
1.46376829648214e-08	0.975445190588703	0.013	0.005	0.000476851797944988	Dpp4 Fibroblasts	ENSMUSG00000105071.Gm43336
1.47184166778255e-08	0.182336185656953	0.118	0.087	0.000479481860113522	Dpp4 Fibroblasts	ENSMUSG00000022515.Anks3
1.55668248823197e-08	0.104903158564801	0.105	0.076	0.000507120454191328	Dpp4 Fibroblasts	ENSMUSG00000028700.Pomgnt1
1.56077962632291e-08	0.169819460616001	0.13	0.098	0.000508455178867214	Dpp4 Fibroblasts	ENSMUSG00000034518.Hmgxb4
1.58322597234338e-08	0.127212421247274	0.103	0.075	0.000515767525010304	Dpp4 Fibroblasts	ENSMUSG00000093387.Gm20732
1.58611686028572e-08	0.139459249975496	0.112	0.082	0.00051670928957528	Dpp4 Fibroblasts	ENSMUSG00000027646.Src
1.60109128494475e-08	0.117619947838987	0.167	0.128	0.000521587507896453	Dpp4 Fibroblasts	ENSMUSG00000026927.Entr1
1.66436115132898e-08	0.309555101638424	0.07	0.048	0.000542198932268441	Dpp4 Fibroblasts	ENSMUSG00000042500.Ago4
1.68170498382667e-08	0.118087811994515	0.216	0.171	0.000547849032581215	Dpp4 Fibroblasts	ENSMUSG00000034801.Sos2
1.68446995779817e-08	0.735886505334936	0.011	0.004	0.000548749778151911	Dpp4 Fibroblasts	ENSMUSG00000104503.Gm37738
1.70012966086695e-08	0.210431150391989	0.095	0.068	0.000553851239620626	Dpp4 Fibroblasts	ENSMUSG00000027628.Aar2
1.72473711444259e-08	0.247040485717615	0.1	0.072	0.000561867609771962	Dpp4 Fibroblasts	ENSMUSG00000024773.Atg2a
1.74049827209768e-08	0.23528581069691	0.078	0.054	0.00056700212210126	Dpp4 Fibroblasts	ENSMUSG00000072620.Slfn2
1.7883682118816e-08	0.899189774617457	0.014	0.006	0.000582596712384667	Dpp4 Fibroblasts	ENSMUSG00000102844.Gm38034
1.79872441472901e-08	0.293639336857106	0.068	0.046	0.000585970452586269	Dpp4 Fibroblasts	ENSMUSG00000094638.Gm21972
1.82311943407529e-08	0.273293291554194	0.074	0.051	0.000593917618038708	Dpp4 Fibroblasts	ENSMUSG00000039715.Wdr34
1.83513690792907e-08	0.137808965868017	0.131	0.099	0.000597832550496052	Dpp4 Fibroblasts	ENSMUSG00000037110.Ralgapa2
1.83708393343262e-08	0.115761174760813	0.129	0.097	0.000598466832994345	Dpp4 Fibroblasts	ENSMUSG00000034218.Atm
1.86569766074068e-08	0.185374029105304	0.111	0.081	0.000607788326939492	Dpp4 Fibroblasts	ENSMUSG00000026812.Tsc1
1.88362018525836e-08	0.17948766895424	0.045	0.028	0.000613626947751616	Dpp4 Fibroblasts	ENSMUSG00000043903.Zfp469
1.89224144812236e-08	0.177890685721052	0.084	0.059	0.000616435496554821	Dpp4 Fibroblasts	ENSMUSG00000026698.Pigc
2.01029767235991e-08	0.27940081949651	0.061	0.041	0.000654894672724688	Dpp4 Fibroblasts	ENSMUSG00000035476.Tab3
2.01717482767494e-08	0.125306534434689	0.186	0.146	0.000657135043611665	Dpp4 Fibroblasts	ENSMUSG00000030682.Cdipt
2.01853868135951e-08	0.125102551748334	0.13	0.097	0.000657579346226488	Dpp4 Fibroblasts	ENSMUSG00000020522.Mfap3
2.0198474786379e-08	0.172618371511624	0.134	0.101	0.00065800571311587	Dpp4 Fibroblasts	ENSMUSG00000029715.Pop7
2.06760249287367e-08	0.133671716285751	0.156	0.12	0.000673562864103455	Dpp4 Fibroblasts	ENSMUSG00000029762.Akr1b8
