p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.75386830846992e-51	0.351895798914659	0.657	0.585	1.22289767885025e-46	2	ENSMUSG00000025289.Prdx4
5.78510372567865e-51	0.541326222521615	0.393	0.3	1.88461324071433e-46	2	ENSMUSG00000032271.Nnmt
7.47965796447342e-51	0.260835374883885	0.925	0.911	2.43664817508651e-46	2	ENSMUSG00000028565.Nfia
4.37561518769551e-50	0.564849949597097	0.294	0.211	1.42544415969557e-45	2	ENSMUSG00000048027.Rgmb
4.4688465593041e-50	0.391299556905047	0.745	0.699	1.4558161436245e-45	2	ENSMUSG00000054364.Rhob
5.10607838754324e-50	0.409971335952111	0.491	0.405	1.66340715630996e-45	2	ENSMUSG00000056612.Ppp1r14b
6.52682429866087e-50	0.386718539749976	0.595	0.493	2.12624355177475e-45	2	ENSMUSG00000045658.Pid1
4.17790622957428e-49	0.260450392975917	0.782	0.741	1.36103651240841e-44	2	ENSMUSG00000047187.Rab2a
4.45424699436272e-49	0.441780370147528	0.517	0.436	1.45106004335354e-44	2	ENSMUSG00000034109.Golim4
1.2129570391096e-48	0.451904655489391	0.465	0.377	3.95145014630733e-44	2	ENSMUSG00000029860.Zyx
1.61473767791399e-48	0.398493203932942	0.562	0.481	5.26033093334041e-44	2	ENSMUSG00000052040.Klf13
3.45530244450729e-48	0.333547644171275	0.654	0.593	1.12563387734714e-43	2	ENSMUSG00000060904.Arl1
5.19457014797568e-48	0.261955468792576	0.788	0.743	1.69223511710604e-43	2	ENSMUSG00000022452.Smdt1
2.07296850183924e-47	0.566530983083033	0.351	0.263	6.75310948844169e-43	2	ENSMUSG00000041112.Elmo1
1.28621992580926e-46	0.458889265240278	0.565	0.497	4.19011865230884e-42	2	ENSMUSG00000028035.Dnajb4
2.08435944016654e-46	0.71051526831404	0.672	0.634	6.79021774823055e-42	2	ENSMUSG00000079017.Ifi27l2a
2.33721678004825e-46	0.511357308730441	0.435	0.359	7.61395110436319e-42	2	ENSMUSG00000009575.Cbx5
4.57888386649266e-46	0.514231400338915	0.426	0.348	1.49166299718731e-41	2	ENSMUSG00000028552.Eps15
2.96338439394562e-45	0.451620098563741	0.491	0.421	9.65381734015665e-41	2	ENSMUSG00000029684.Wasl
1.34133835350212e-44	0.744176744993999	0.253	0.182	4.36967795420384e-40	2	ENSMUSG00000022332.Khdrbs3
8.62363226369456e-44	0.296256304887686	0.717	0.648	2.80932068254378e-39	2	ENSMUSG00000005483.Dnajb1
2.86877014582035e-43	0.631569491756637	0.286	0.21	9.34559250403895e-39	2	ENSMUSG00000000531.Grasp
3.69786295176471e-43	0.430844517984608	0.511	0.441	1.20465281379639e-38	2	ENSMUSG00000034462.Pkd2
1.44108146125127e-42	0.407793099154221	0.331	0.247	4.69461107631828e-38	2	ENSMUSG00000020620.Abca8b
1.61478807719957e-42	0.301269394101758	0.351	0.263	5.26049511909303e-38	2	ENSMUSG00000022528.Hes1
2.51731742128073e-42	0.327176637510686	0.52	0.437	8.20066496330623e-38	2	ENSMUSG00000024143.Rhoq
2.76976687137184e-42	0.492409709248307	0.445	0.372	9.02306953686803e-38	2	ENSMUSG00000044600.Smim7
9.60916811265278e-42	0.314907176329646	0.648	0.589	3.1303786960589e-37	2	ENSMUSG00000041126.H2az2
1.46288747600411e-41	0.603663515855056	0.301	0.23	4.76564853057858e-37	2	ENSMUSG00000068036.Afdn
1.51633259632545e-41	0.62200114572438	0.32	0.245	4.93975669904941e-37	2	ENSMUSG00000024299.Adamts10
3.03321345435333e-41	0.498828072077848	0.52	0.45	9.88129947024686e-37	2	ENSMUSG00000023067.Cdkn1a
8.5218210539725e-41	0.348060167835142	0.654	0.601	2.77615364475262e-36	2	ENSMUSG00000031246.Sh3bgrl
9.53844089336642e-41	0.460840030189075	0.412	0.333	3.10733788983198e-36	2	ENSMUSG00000030265.Kras
1.62314027728486e-40	0.538382541668593	0.36	0.286	5.28770408131089e-36	2	ENSMUSG00000032855.Pkd1
1.71049767100577e-40	0.40337747330261	0.61	0.558	5.5722882628355e-36	2	ENSMUSG00000027940.Tpm3
1.87024259782273e-40	0.476589216626341	0.439	0.361	6.0926893109271e-36	2	ENSMUSG00000031431.Tsc22d3
3.25517531098068e-39	0.322970651001648	0.683	0.638	1.06043846105817e-34	2	ENSMUSG00000002233.Rhoc
6.36045198588856e-39	0.289218965989611	0.883	0.865	2.07204444344292e-34	2	ENSMUSG00000020423.Btg2
6.61505993198255e-39	0.536309114539229	0.336	0.266	2.15498807404195e-34	2	ENSMUSG00000058690.Ccser2
8.5061891972124e-39	0.370464298482807	0.547	0.481	2.77106125477588e-34	2	ENSMUSG00000008384.Sertad1
3.74460251221479e-38	0.620437541672505	0.25	0.181	1.21987916040421e-33	2	ENSMUSG00000097910.5033428I22Rik
7.1160619069051e-38	0.378711281890894	0.54	0.479	2.31819948741247e-33	2	ENSMUSG00000038650.Rnh1
1.09755418426583e-37	0.293118442164788	0.662	0.604	3.57550226608278e-33	2	ENSMUSG00000002602.Axl
2.0381868831752e-37	0.488608730245994	0.416	0.348	6.63980140931984e-33	2	ENSMUSG00000075284.Wipf1
3.75690991983785e-37	0.37589010819397	0.552	0.495	1.22388854458558e-32	2	ENSMUSG00000025935.Tram1
3.77385285628618e-37	0.559153301256818	0.347	0.274	1.22940804499235e-32	2	ENSMUSG00000024232.Bambi
3.92263299924233e-37	0.56513301223963	0.29	0.223	1.27787615216317e-32	2	ENSMUSG00000042363.Lgalsl
3.48093071951714e-36	0.293175923476065	0.657	0.605	1.1339828004971e-31	2	ENSMUSG00000029229.Chic2
1.51710673361937e-35	0.538887107206299	0.304	0.237	4.94227860611182e-31	2	ENSMUSG00000030255.Sspn
4.65635514217419e-35	0.38299863479089	0.48	0.413	1.51690081466609e-30	2	ENSMUSG00000073987.Ggh
6.22688824229215e-35	0.473098816774744	0.355	0.285	2.02853338269151e-30	2	ENSMUSG00000053062.Jam2
1.5453644856004e-34	0.506101403339242	0.43	0.368	5.03433388474043e-30	2	ENSMUSG00000056537.Rlim
1.95437766885809e-33	0.404990532125032	0.474	0.408	6.36677613183899e-29	2	ENSMUSG00000024544.Ldlrad4
3.19045645799658e-33	0.311492536583986	0.577	0.521	1.03935500032155e-28	2	ENSMUSG00000001794.Capns1
8.18568064786351e-33	0.378699376226144	0.544	0.484	2.66664918465449e-28	2	ENSMUSG00000020737.Jpt1
8.38130705352265e-33	0.508543029419477	0.297	0.231	2.73037839882607e-28	2	ENSMUSG00000051041.Olfml1
1.32621726351137e-32	0.518975452263617	0.387	0.325	4.320417979341e-28	2	ENSMUSG00000040433.Zbtb38
3.55160298547642e-32	0.4423748681523	0.48	0.423	1.15700570457865e-27	2	ENSMUSG00000058126.Tpm3-rs7
6.58934004178265e-32	0.46842496959121	0.343	0.279	2.14660930541153e-27	2	ENSMUSG00000021493.Pdlim7
8.22691319783342e-32	0.427560682286084	0.441	0.381	2.68008151245819e-27	2	ENSMUSG00000028559.Osbpl9
9.78179016070445e-32	0.541322748479473	0.271	0.208	3.18661378065269e-27	2	ENSMUSG00000055322.Tns1
1.48651633266877e-31	0.265582894143419	0.639	0.591	4.84262425693505e-27	2	ENSMUSG00000029048.Rer1
2.36489626459495e-31	0.479217757670043	0.351	0.28	7.70412256117098e-27	2	ENSMUSG00000019989.Enpp3
2.51232341292859e-31	0.410904442335343	0.47	0.412	8.18439598229748e-27	2	ENSMUSG00000021408.Ripk1
6.97778594508764e-31	0.261019407094866	0.651	0.604	2.2731533273312e-26	2	ENSMUSG00000041891.Lman1
7.36728943117061e-31	0.403333246046094	0.452	0.393	2.40004187799245e-26	2	ENSMUSG00000004460.Dnajb11
9.18218821421757e-31	0.463979987427455	0.295	0.228	2.99128145454566e-26	2	ENSMUSG00000072294.Klf12
9.95763967709957e-31	0.54278433870123	0.271	0.209	3.24390027760873e-26	2	ENSMUSG00000085795.Zfp703
1.44293558496511e-30	0.581754599309637	0.289	0.229	4.70065125514082e-26	2	ENSMUSG00000015341.Golga7
2.22420401447368e-30	0.539065837938156	0.271	0.211	7.24578941795092e-26	2	ENSMUSG00000007721.Ccdc124
2.43236783186936e-30	0.471390818081979	0.297	0.234	7.92392468588081e-26	2	ENSMUSG00000037960.Card19
4.17338153439201e-30	0.441435852809012	0.452	0.393	1.35956250245889e-25	2	ENSMUSG00000049516.Spty2d1
4.33983680032428e-30	0.349821614053028	0.502	0.442	1.41378863444164e-25	2	ENSMUSG00000046841.Ckap4
5.58598780642071e-30	0.291169892239935	0.631	0.576	1.81974724769768e-25	2	ENSMUSG00000024238.Zeb1
8.2927708375427e-30	0.45828465835722	0.338	0.276	2.70153595574628e-25	2	ENSMUSG00000040234.Tm7sf3
1.16734978999079e-29	0.318129420359422	0.433	0.361	3.80287541085301e-25	2	ENSMUSG00000032826.Ank2
1.22189542298077e-29	0.600415139525499	0.251	0.194	3.98056871944446e-25	2	ENSMUSG00000006301.Tmbim1
2.16589985820443e-29	0.260648013821583	0.689	0.662	7.05585196807256e-25	2	ENSMUSG00000028822.Tmem50a
2.39596024756973e-29	0.493565874380635	0.472	0.413	7.80531969850791e-25	2	ENSMUSG00000018171.Vmp1
3.89027195573168e-29	0.47207652513381	0.357	0.299	1.26733389501871e-24	2	ENSMUSG00000019487.Trip10
4.6629594821197e-29	0.998165807142882	0.313	0.256	1.51905231049013e-24	2	ENSMUSG00000052727.Map1b
5.84204136724684e-29	0.256026619792642	0.609	0.554	1.903161816208e-24	2	ENSMUSG00000020608.Smc6
2.12872164836947e-28	0.276582448266871	0.617	0.569	6.93473651389323e-24	2	ENSMUSG00000032050.Rdx
3.55576161535669e-28	0.268232912414181	0.614	0.57	1.15836046143475e-23	2	ENSMUSG00000019804.Snx3
7.51115335110091e-28	0.310498866950543	0.506	0.443	2.44690842718814e-23	2	ENSMUSG00000031770.Herpud1
1.05761397869849e-27	0.503909761708257	0.308	0.25	3.44538905840606e-23	2	ENSMUSG00000001687.Ubl3
1.51808792111881e-27	0.537913359176675	0.269	0.211	4.94547502062876e-23	2	ENSMUSG00000024778.Fas
1.54511784959169e-27	0.336881136392496	0.596	0.54	5.03353041861486e-23	2	ENSMUSG00000004508.Gab2
2.31623244895347e-27	0.325710662046299	0.561	0.508	7.54559044895571e-23	2	ENSMUSG00000001240.Ramp2
3.54589899016861e-27	0.350759859456475	0.436	0.377	1.15514751402723e-22	2	ENSMUSG00000025503.Taldo1
2.37360004820601e-26	0.312278565167112	0.674	0.637	7.73247687704071e-22	2	ENSMUSG00000063480.Snu13
3.76743695637571e-26	0.487219515628655	0.263	0.207	1.22731793727852e-21	2	ENSMUSG00000030782.Tgfb1i1
4.53533092434544e-25	0.38990135509827	0.415	0.363	1.47747475522401e-20	2	ENSMUSG00000028165.Cisd2
8.69121706425437e-25	0.368740087348391	0.426	0.372	2.83133778302215e-20	2	ENSMUSG00000034544.Rsrc1
8.82193108617398e-25	0.353112738193963	0.398	0.339	2.8739204899429e-20	2	ENSMUSG00000035863.Palm
9.44065237603315e-25	0.407447087267391	0.381	0.326	3.07548132454032e-20	2	ENSMUSG00000002881.Nab1
1.04282259360603e-24	0.351091215192691	0.427	0.375	3.39720316319035e-20	2	ENSMUSG00000020519.Sap30l
1.7206501283139e-24	0.313985414255271	0.487	0.437	5.60536192300818e-20	2	ENSMUSG00000015013.Trappc2l
2.71204144527419e-24	0.452696115065328	0.317	0.264	8.83501741626974e-20	2	ENSMUSG00000006095.Tbcb
3.09841234418839e-24	0.414811008246186	0.261	0.206	1.00936978936625e-19	2	ENSMUSG00000037071.Scd1
3.99692122391298e-24	0.364298626045888	0.469	0.42	1.30207702711413e-19	2	ENSMUSG00000034158.Lrrc58
5.82172380606229e-24	0.282492288398142	0.566	0.521	1.89654296430091e-19	2	ENSMUSG00000020009.Ifngr1
6.83966526008291e-24	0.376327351606933	0.548	0.502	2.22815775177721e-19	2	ENSMUSG00000041133.Smc1a
1.44548367728709e-23	0.34273650846623	0.43	0.365	4.70895217549814e-19	2	ENSMUSG00000076258.Gm23935
1.534778481928e-23	0.316349758253541	0.39	0.326	4.99984786057685e-19	2	ENSMUSG00000038037.Socs1
5.13333568931024e-23	0.313619592308331	0.464	0.41	1.6722867675066e-18	2	ENSMUSG00000018672.Copz2
7.78154460529938e-23	0.438519290371439	0.278	0.227	2.53499378606838e-18	2	ENSMUSG00000030987.Stim1
8.01043700361041e-23	0.338438337861903	0.453	0.406	2.60956006266616e-18	2	ENSMUSG00000032314.Etfa
1.65714612870237e-22	0.373491896864179	0.348	0.295	5.39848494347372e-18	2	ENSMUSG00000025499.Hras
2.02173628241019e-22	0.367706410742284	0.304	0.248	6.58621028720768e-18	2	ENSMUSG00000055044.Pdlim1
2.86502652986452e-22	0.32300662920754	0.445	0.389	9.33339692633966e-18	2	ENSMUSG00000024678.Ms4a4d
3.12342948642375e-22	0.400628961769302	0.405	0.354	1.01751962379226e-17	2	ENSMUSG00000025203.Scd2
4.86325854867566e-22	0.509747115233977	0.276	0.225	1.58430373740207e-17	2	ENSMUSG00000021458.Aopep
5.66242563777598e-22	0.327319142896375	0.446	0.394	1.84464840001828e-17	2	ENSMUSG00000036591.Arhgap21
8.45620459304023e-22	0.39741046487373	0.373	0.324	2.75477777027471e-17	2	ENSMUSG00000030588.Yif1b
9.17307333677312e-22	0.472324768070692	0.377	0.325	2.98831210092058e-17	2	ENSMUSG00000027176.Cstf3
1.48982701225666e-21	0.498382294356886	0.266	0.218	4.85340945782852e-17	2	ENSMUSG00000035877.Zhx3
2.26110585413875e-21	0.409136302497422	0.354	0.304	7.36600454102782e-17	2	ENSMUSG00000030102.Itpr1
2.27021350339221e-21	0.36788623301843	0.387	0.338	7.39567453000081e-17	2	ENSMUSG00000024594.Prrc1
2.70545095630138e-21	0.267412531319233	0.52	0.475	8.813547580343e-17	2	ENSMUSG00000019782.Rwdd1
5.38496500142956e-21	0.383626339803116	0.322	0.27	1.75426004851571e-16	2	ENSMUSG00000000530.Acvrl1
7.07493125905959e-21	0.2517162097084	0.255	0.2	2.30480035626384e-16	2	ENSMUSG00000048915.Efna5
1.57739149535025e-20	0.35887900661701	0.372	0.322	5.13866827440251e-16	2	ENSMUSG00000041895.Wipi1
2.35633564595193e-20	0.339559427639121	0.381	0.332	7.67623463381759e-16	2	ENSMUSG00000001089.Luzp1
3.97516743444845e-20	0.396582962385236	0.272	0.223	1.29499029512027e-15	2	ENSMUSG00000023827.Agpat4
4.82375764020074e-20	0.369212849138757	0.358	0.307	1.57143552644819e-15	2	ENSMUSG00000029163.Emilin1
6.1991451915648e-20	0.368184675395211	0.293	0.241	2.01949552905606e-15	2	ENSMUSG00000026814.Eng
9.54399519691453e-20	0.296686367294706	0.466	0.42	3.10914731529885e-15	2	ENSMUSG00000032294.Pkm
9.62962412263153e-20	0.280418462201769	0.509	0.468	3.13704265042967e-15	2	ENSMUSG00000018736.Ndel1
9.74240323424571e-20	0.294620529243461	0.375	0.321	3.17378270162023e-15	2	ENSMUSG00000022505.Emp2
1.89446358706603e-19	0.481634988202925	0.269	0.222	6.17159402758501e-15	2	ENSMUSG00000070047.Fat1
2.22061858698744e-19	0.482448400177004	0.268	0.222	7.234109170829e-15	2	ENSMUSG00000069769.Msi2
3.23967086421416e-19	0.294001405058181	0.498	0.451	1.05538757743505e-14	2	ENSMUSG00000063694.Cycs
5.75500073135854e-19	0.352681212988598	0.35	0.301	1.87480658825467e-14	2	ENSMUSG00000063838.Cdc42ep5
7.8360211768387e-19	0.307421576407982	0.425	0.382	2.55274061877874e-14	2	ENSMUSG00000039530.Tusc3
1.11724386882966e-18	0.359601081444109	0.419	0.376	3.63964535148638e-14	2	ENSMUSG00000051615.Rap2a
1.17634123642505e-18	0.290246270402775	0.278	0.226	3.83216684590188e-14	2	ENSMUSG00000023336.Wfdc1
1.43470056201986e-18	0.311677870978897	0.449	0.409	4.67382402089209e-14	2	ENSMUSG00000020132.Rab21
1.97764304497535e-18	0.343574391746629	0.326	0.276	6.44256774761619e-14	2	ENSMUSG00000057530.Ece1
2.33083037867958e-18	0.409769979120828	0.278	0.233	7.59314612462446e-14	2	ENSMUSG00000020432.Tcn2
2.59706832046968e-18	0.406458516160639	0.312	0.267	8.46046946759408e-14	2	ENSMUSG00000024150.Mcfd2
3.23225810766045e-18	0.447624283097679	0.269	0.226	1.05297272373254e-13	2	ENSMUSG00000029310.Nudt9
3.29974392123069e-18	0.342643130653097	0.403	0.362	1.07495757721932e-13	2	ENSMUSG00000018377.Vezf1
3.39101357626089e-18	0.263841874909069	0.525	0.491	1.10469049273851e-13	2	ENSMUSG00000026727.Rsu1
4.39381065105365e-18	0.276594684194504	0.63	0.591	1.43137169579375e-13	2	ENSMUSG00000073490.Ifi207
5.36911845137983e-18	0.333327176169093	0.377	0.336	1.74909771790601e-13	2	ENSMUSG00000026078.Pdcl3
1.04053039539796e-17	0.4030486840697	0.305	0.261	3.38973586908792e-13	2	ENSMUSG00000066571.4931406P16Rik
1.14836775485299e-17	0.464441326357057	0.264	0.223	3.7410376349846e-13	2	ENSMUSG00000051934.Spats2
1.20307165957396e-17	0.418226347667922	0.281	0.239	3.9192465453941e-13	2	ENSMUSG00000070972.Dnajc25
1.57131465562118e-17	0.315069326494629	0.449	0.412	5.11887175361713e-13	2	ENSMUSG00000053119.Chmp3
1.90913006326123e-17	0.317904761522595	0.414	0.375	6.21937300708612e-13	2	ENSMUSG00000038633.Degs1
2.43882297797944e-17	0.271506496302041	0.412	0.361	7.94495361536361e-13	2	ENSMUSG00000032024.Clmp
4.00245560216478e-17	0.406646514308456	0.286	0.242	1.30387996151722e-12	2	ENSMUSG00000049550.Clip1
4.03815597737708e-17	0.466817984619895	0.292	0.248	1.31551007275013e-12	2	ENSMUSG00000021906.Oxnad1
4.46779097190042e-17	0.349845020776379	0.32	0.277	1.455472264916e-12	2	ENSMUSG00000035478.Mbd3
7.28925730759988e-17	0.333877879423053	0.395	0.352	2.37462135309681e-12	2	ENSMUSG00000022200.Golph3
9.82468622570436e-17	0.313760165233675	0.407	0.365	3.20058803174771e-12	2	ENSMUSG00000030861.Acadsb
1.44894420974812e-16	0.380449509172311	0.322	0.282	4.72022555209646e-12	2	ENSMUSG00000039756.Dnttip2
1.47510418010907e-16	0.39153091931033	0.35	0.308	4.80544688754132e-12	2	ENSMUSG00000032479.Map4
1.77957664504637e-16	0.351266103683637	0.334	0.292	5.79732683656756e-12	2	ENSMUSG00000022433.Csnk1e
1.83214515207805e-16	0.254446842525358	0.526	0.489	5.96857926192467e-12	2	ENSMUSG00000029050.Ski
4.17237160427414e-16	0.386712741419879	0.26	0.218	1.35923349752439e-11	2	ENSMUSG00000007805.Twist2
8.33176754251265e-16	0.309203785889837	0.332	0.287	2.71423991232435e-11	2	ENSMUSG00000028047.Thbs3
1.02964388529523e-15	0.262045060888748	0.504	0.469	3.35427088512627e-11	2	ENSMUSG00000024194.Cuta
1.70648069107499e-15	0.254005373537886	0.542	0.514	5.55920214731498e-11	2	ENSMUSG00000029076.Sdf4
1.76002144834164e-15	0.258701525972753	0.532	0.5	5.73362187226256e-11	2	ENSMUSG00000025959.Klf7
1.93491478019108e-15	0.271160310420674	0.49	0.455	6.30337187942847e-11	2	ENSMUSG00000015094.Npdc1
2.18032552045386e-15	0.279235351805419	0.57	0.551	7.10284644798254e-11	2	ENSMUSG00000002900.Lamb1
2.44020221899562e-15	0.261307107221244	0.418	0.375	7.94944676882203e-11	2	ENSMUSG00000023191.P3h3
2.54877775358084e-15	0.409709693255543	0.263	0.224	8.30315328784031e-11	2	ENSMUSG00000003423.Pih1d1
9.45682657945753e-15	0.336126991778923	0.286	0.246	3.08075039478988e-10	2	ENSMUSG00000024235.Map3k8
1.50957389476271e-14	0.349108196835692	0.309	0.269	4.91773887696847e-10	2	ENSMUSG00000028608.Czib
1.72048704372676e-14	0.380338174639407	0.273	0.233	5.60483064234868e-10	2	ENSMUSG00000095115.Itpripl2
1.87455861513899e-14	0.326055578168487	0.29	0.248	6.10674960053829e-10	2	ENSMUSG00000032038.St3gal4
4.44951978463609e-14	0.273340258620395	0.494	0.462	1.4495200602409e-09	2	ENSMUSG00000019873.Reep3
4.46280467110128e-14	0.327243415228057	0.283	0.241	1.45384787770467e-09	2	ENSMUSG00000034723.Tmx4
5.55277789331733e-14	0.334198051847164	0.384	0.348	1.80892845430599e-09	2	ENSMUSG00000030527.Crtc3
5.91354823816848e-14	0.355394081249033	0.328	0.292	1.92645660954815e-09	2	ENSMUSG00000035173.Ccdc186
8.22189443980486e-14	0.342108147494079	0.269	0.23	2.67844655165523e-09	2	ENSMUSG00000044328.Trp53i13
1.25080473488823e-13	0.368425509612666	0.267	0.229	4.07474658484539e-09	2	ENSMUSG00000021288.Klc1
1.72875914971788e-13	0.252156277596398	0.469	0.437	5.63177868203592e-09	2	ENSMUSG00000073664.Nbeal1
3.92964367099462e-13	0.367710990340756	0.267	0.23	1.28016001869992e-08	2	ENSMUSG00000059714.Flot1
9.23147215732101e-13	0.320935663254385	0.303	0.265	3.00733668469046e-08	2	ENSMUSG00000084957.Bbip1
1.02751204000335e-12	0.312760428392663	0.334	0.299	3.34732597271891e-08	2	ENSMUSG00000015759.Cnih1
1.0396591660569e-12	0.271753690789967	0.336	0.297	3.38689766526355e-08	2	ENSMUSG00000030231.Plekha5
1.24472922902336e-12	0.351324085164739	0.26	0.225	4.05495440938939e-08	2	ENSMUSG00000044224.Dnajc21
1.34234524609741e-12	0.322635680678545	0.327	0.292	4.37295810821153e-08	2	ENSMUSG00000003721.Insig2
1.52679908917956e-12	0.282762262960667	0.369	0.334	4.97385339282026e-08	2	ENSMUSG00000073131.Vma21
2.36707537562395e-12	0.318910933854251	0.295	0.259	7.71122145117015e-08	2	ENSMUSG00000044155.Lsm8
2.96255295518864e-12	0.329557904164294	0.286	0.249	9.65110876211802e-08	2	ENSMUSG00000035521.Gnptg
2.9759457022468e-12	0.342432804760075	0.298	0.265	9.6947383142094e-08	2	ENSMUSG00000032557.Uba5
3.1330604563993e-12	0.316456231813744	0.41	0.381	1.0206571048812e-07	2	ENSMUSG00000052593.Adam17
3.72788596079883e-12	0.307865136560888	0.277	0.241	1.21443340944944e-07	2	ENSMUSG00000020089.Ppa1
3.76925325850028e-12	0.340453486864495	0.355	0.322	1.22790963402164e-07	2	ENSMUSG00000023307.Marchf5
4.07918000261501e-12	0.334040286827306	0.27	0.235	1.32887446945189e-07	2	ENSMUSG00000033364.Usp37
5.13777271146543e-12	0.321796452286706	0.345	0.313	1.67373221621409e-07	2	ENSMUSG00000011958.Bnip2
8.78610730762412e-12	0.274212066834782	0.355	0.322	2.86225017760471e-07	2	ENSMUSG00000024925.Rnaseh2c
8.95495594696426e-12	0.270811770231445	0.311	0.273	2.91725599884255e-07	2	ENSMUSG00000028600.Podn
8.97737187822092e-12	0.287878056097731	0.33	0.297	2.92455843676803e-07	2	ENSMUSG00000001642.Akr1b3
9.71119026898549e-12	0.325490935716804	0.325	0.293	3.1636144539274e-07	2	ENSMUSG00000028879.Stx12
1.00778531845643e-11	0.250817602959681	0.38	0.346	3.28306223193552e-07	2	ENSMUSG00000059734.Ndufs8
1.03190594831226e-11	0.28190998080522	0.414	0.385	3.36164000781684e-07	2	ENSMUSG00000020695.Mrc2
1.243658398138e-11	0.286838140971606	0.299	0.265	4.05146596361417e-07	2	ENSMUSG00000078570.1110065P20Rik
1.87026605085451e-11	0.297079527804231	0.293	0.258	6.09276571386875e-07	2	ENSMUSG00000015714.Cers2
2.12724489330652e-11	0.287939480829186	0.308	0.274	6.92992568892464e-07	2	ENSMUSG00000029672.Fam3c
2.2593120086577e-11	0.304480504588084	0.341	0.311	7.36016073060418e-07	2	ENSMUSG00000031848.Lsm4
4.19729413623662e-11	0.271669645244251	0.254	0.219	1.3673525107618e-06	2	ENSMUSG00000032350.Gclc
9.25792351070359e-11	0.297220744147428	0.304	0.271	3.01595374208191e-06	2	ENSMUSG00000051316.Taf7
1.4846846598998e-10	0.298777930145451	0.285	0.253	4.83665721655558e-06	2	ENSMUSG00000027230.Creb3l1
1.52925421387218e-10	0.301215870690067	0.319	0.287	4.9818514525314e-06	2	ENSMUSG00000044167.Foxo1
2.10051235742203e-10	0.31286139556339	0.277	0.245	6.84283910677375e-06	2	ENSMUSG00000020773.Trim47
2.78951668629364e-10	0.322103856544891	0.303	0.273	9.08740850893879e-06	2	ENSMUSG00000020869.Lrrc59
4.25824760594016e-10	0.297250921296165	0.322	0.291	1.38720932258713e-05	2	ENSMUSG00000025104.Hdgfl3
5.25704314832259e-10	0.267796835158428	0.321	0.29	1.71258694642905e-05	2	ENSMUSG00000028218.Fam92a
6.30200349356091e-10	0.343433312034785	0.263	0.233	2.05300367809734e-05	2	ENSMUSG00000020111.Micu1
8.80408489056293e-10	0.299193148786471	0.275	0.244	2.86810673479869e-05	2	ENSMUSG00000034659.Tmem109
8.86068284546496e-10	0.265567283893859	0.313	0.281	2.88654465056712e-05	2	ENSMUSG00000043154.Ppp2r3a
9.07844336607616e-10	0.317786136688154	0.259	0.229	2.95748449536663e-05	2	ENSMUSG00000031751.Amfr
