p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.31085106252703e-187	1.05227131634243	0.44	0.232	4.27035950639431e-183	0	ENSMUSG00000078763.Slfn1
1.10467397076938e-182	0.258865598217775	0.999	0.99	3.5986963945754e-178	0	ENSMUSG00000059291.Rpl11
8.20930956075408e-182	0.550612175511184	0.88	0.747	2.67434677560686e-177	0	ENSMUSG00000047867.Gimap6
3.34155103240964e-178	1.2681066398234	0.289	0.117	1.08857707982809e-173	0	ENSMUSG00000030283.St8sia1
6.53631400452344e-178	1.12228307990119	0.37	0.181	2.1293350132536e-173	0	ENSMUSG00000064181.Rab3ip
7.72898666185398e-178	1.30521341617127	0.331	0.153	2.51787198483217e-173	0	ENSMUSG00000054426.A930005H10Rik
3.7873466565831e-177	1.26775708379213	0.301	0.127	1.23380392031508e-172	0	ENSMUSG00000026576.Atp1b1
5.33187389727149e-176	0.98233596233731	0.438	0.235	1.73696455951413e-171	0	ENSMUSG00000050350.Gpr18
3.18201305354862e-175	0.413957687229824	0.966	0.925	1.03660439245453e-170	0	ENSMUSG00000049744.Arhgap15
1.19823069402217e-172	0.728446261857574	0.461	0.236	3.90347613191602e-168	0	ENSMUSG00000023274.Cd4
5.09981104108593e-171	0.58951812462345	0.799	0.651	1.66136544285456e-166	0	ENSMUSG00000032412.Atp1b3
9.69516637380803e-171	0.45659168582417	0.893	0.709	3.15839434959544e-166	0	ENSMUSG00000022148.Fyb
4.28440840161585e-166	0.463855734994202	0.954	0.897	1.3957317249944e-161	0	ENSMUSG00000057113.Npm1
1.68742221327883e-164	0.406747985433462	0.941	0.868	5.49711534419844e-160	0	ENSMUSG00000032399.Rpl4
5.71890911028067e-164	0.812380047654242	0.555	0.36	1.86304902085614e-159	0	ENSMUSG00000025026.Add3
1.48264321198864e-162	1.24950183333757	0.335	0.166	4.83000679169538e-158	0	ENSMUSG00000105031.Gm3511
2.23415664129026e-161	0.832222003738231	0.488	0.288	7.27821209033129e-157	0	ENSMUSG00000022885.St6gal1
2.68044002006193e-160	0.570162524898572	0.774	0.604	8.73206945335574e-156	0	ENSMUSG00000036006.Ripor2
5.09264789899956e-159	0.617543711015288	0.773	0.63	1.65903190605709e-154	0	ENSMUSG00000053332.Gas5
3.57988550904682e-158	0.564275287075405	0.87	0.766	1.16621930228218e-153	0	ENSMUSG00000037533.Rapgef6
7.28765192702951e-158	0.847001473541314	0.41	0.216	2.3740983682684e-153	0	ENSMUSG00000020846.Rflnb
1.87781881274324e-156	0.256832400153557	0.999	0.983	6.11737034627365e-152	0	ENSMUSG00000008668.Rps18
7.49766802342609e-155	0.754510858299534	0.476	0.27	2.44251531199152e-150	0	ENSMUSG00000016756.Cmah
3.16649537909764e-151	0.449967965136806	0.561	0.331	1.03154919964864e-146	0	ENSMUSG00000086320.Gm12840
1.752787062663e-150	0.255847507034795	0.998	0.989	5.71005441403726e-146	0	ENSMUSG00000003429.Rps11
1.16796633604896e-147	0.383862333632942	0.929	0.832	3.80488393294669e-143	0	ENSMUSG00000026832.Cytip
4.21879505537728e-146	0.697893889379123	0.606	0.417	1.37435686519026e-141	0	ENSMUSG00000044770.Scml4
3.3366360345429e-144	1.05359967243439	0.329	0.163	1.08697592097304e-139	0	ENSMUSG00000034614.Pik3ip1
2.79607725984437e-143	1.12724048392743	0.282	0.127	9.10878088939499e-139	0	ENSMUSG00000000244.Tspan32
5.27212474490535e-142	1.21649224888659	0.286	0.133	1.71750007814782e-137	0	ENSMUSG00000051890.Klhdc1
8.5393128925843e-142	0.655877018950473	0.614	0.431	2.78185196101719e-137	0	ENSMUSG00000026737.Pip4k2a
1.8578421951661e-141	0.439401285358053	0.907	0.824	6.0522925191926e-137	0	ENSMUSG00000060143.Gm10076
5.58507563903179e-141	0.699273985264488	0.626	0.448	1.81945009092739e-136	0	ENSMUSG00000031925.Maml2
4.57253257473422e-140	0.621399142932847	0.69	0.524	1.48959393687117e-135	0	ENSMUSG00000090394.4930523C07Rik
4.81142837474042e-140	0.639908897322917	0.665	0.49	1.56741902163919e-135	0	ENSMUSG00000034349.Smc4
2.96493733709724e-136	0.476865601529364	0.732	0.515	9.65887636306168e-132	0	ENSMUSG00000115681.Gm2682
1.18164077687194e-135	0.831904096914556	0.414	0.233	3.84943115881572e-131	0	ENSMUSG00000022965.Ifngr2
1.78068661408505e-133	0.863862259645234	0.458	0.287	5.80094278270486e-129	0	ENSMUSG00000044250.Pced1b
6.31295317656207e-130	0.767134468407352	0.483	0.304	2.05657075632863e-125	0	ENSMUSG00000040681.Hmgn1
1.36319538748701e-127	1.23672910243413	0.273	0.134	4.44088161381645e-123	0	ENSMUSG00000081344.Gm14303
3.4861643610729e-126	0.586473773698102	0.716	0.566	1.13568776390672e-121	0	ENSMUSG00000026778.Prkcq
1.84584050736168e-121	0.538162793393453	0.757	0.619	6.01319462083213e-117	0	ENSMUSG00000024248.Cox7a2l
2.43967854555447e-120	0.441417772451934	0.775	0.631	7.9477407978528e-116	0	ENSMUSG00000017561.Crlf3
1.27293442410338e-117	1.12315476142567	0.303	0.163	4.14683847340158e-113	0	ENSMUSG00000045690.Wdr89
1.59917210508211e-116	0.491132804395197	0.801	0.69	5.209622966726e-112	0	ENSMUSG00000025085.Ablim1
1.08889366366764e-113	1.07744288637261	0.269	0.134	3.54728888813008e-109	0	ENSMUSG00000103216.Gm37248
1.45863002671425e-113	0.668407212087912	0.468	0.295	4.75177903802702e-109	0	ENSMUSG00000074071.Fam169b
6.56339589401052e-113	0.666169389822966	0.498	0.33	2.13815748039181e-108	0	ENSMUSG00000061731.Ext1
1.36105833809445e-112	1.21748375768903	0.251	0.124	4.43391974801027e-108	0	ENSMUSG00000084319.Tpt1-ps3
6.55658330683222e-112	0.691309653076505	0.519	0.362	2.13593814386673e-107	0	ENSMUSG00000033826.Dnah8
9.96040653577375e-112	0.507836965791519	0.73	0.577	3.24480163715902e-107	0	ENSMUSG00000054892.Txk
7.4832960726467e-111	0.81645647447953	0.435	0.276	2.43783336158612e-106	0	ENSMUSG00000032946.Rasgrp2
2.35831122135466e-109	0.721177580429476	0.508	0.353	7.68267046580709e-105	0	ENSMUSG00000036944.Tmem71
6.82175170769456e-109	1.0637756936612	0.256	0.125	2.22232205381566e-104	0	ENSMUSG00000027778.Ift80
3.48353686563924e-107	0.835941278813527	0.392	0.243	1.1348318047193e-102	0	ENSMUSG00000048758.Rpl29
2.25085840886869e-106	0.844207007348941	0.343	0.195	7.33262143857152e-102	0	ENSMUSG00000032724.Abtb2
9.70833508601407e-105	0.434685310748096	0.794	0.668	3.1626843209708e-100	0	ENSMUSG00000037926.Ssh2
1.51625034010566e-104	0.667254640932713	0.542	0.39	4.9394887329622e-100	0	ENSMUSG00000032009.Sesn3
2.4761861549603e-104	0.312580507999798	0.847	0.676	8.06667163701417e-100	0	ENSMUSG00000055148.Klf2
2.80048680924772e-104	0.449889172431403	0.696	0.533	9.12314587848629e-100	0	ENSMUSG00000020919.Stat5b
4.60360741187137e-104	1.03723119486158	0.284	0.152	1.49971718656534e-99	0	ENSMUSG00000020978.Klhdc2
1.79635948866107e-103	0.743142801941199	0.31	0.165	5.85200030621117e-99	0	ENSMUSG00000030775.Trat1
3.19867348201168e-103	1.00046976872316	0.301	0.167	1.04203186023494e-98	0	ENSMUSG00000102744.5830444F18Rik
3.49697573883468e-103	1.04242752961098	0.267	0.138	1.13920978644017e-98	0	ENSMUSG00000042349.Ikbke
7.6172223835273e-100	0.659387083679486	0.484	0.327	2.48146253588169e-95	0	ENSMUSG00000022280.Rnf19a
2.92337227081714e-97	0.571077135796492	0.646	0.516	9.523469846641e-93	0	ENSMUSG00000018474.Chd3
4.27210825468671e-92	0.944339238160089	0.26	0.139	1.39172470612929e-87	0	ENSMUSG00000089647.Gm2245
2.98914909857711e-91	0.323572009480804	0.846	0.659	9.73775101843467e-87	0	ENSMUSG00000001700.Gramd3
1.01603509485226e-90	0.688855399240024	0.535	0.394	3.3099375285002e-86	0	ENSMUSG00000060938.Rpl26
7.75845425531625e-90	0.684103179085977	0.405	0.264	2.52747164275437e-85	0	ENSMUSG00000026987.Baz2b
1.66515603786634e-89	0.718767244684664	0.484	0.35	5.42457882455719e-85	0	ENSMUSG00000032437.Stt3b
3.46576385038488e-84	0.440270465338992	0.792	0.734	1.12904188953988e-79	0	ENSMUSG00000058546.Rpl23a
3.0449234302643e-80	0.754528558272021	0.375	0.248	9.91944705877202e-76	0	ENSMUSG00000074578.Zfas1
3.21338624761282e-80	0.570045322342932	0.497	0.359	1.04682483788483e-75	0	ENSMUSG00000040451.Sgms1
1.02481694237096e-78	0.789462444939645	0.289	0.169	3.33854615316187e-74	0	ENSMUSG00000038642.Ctss
2.27928047731595e-78	0.44508934149062	0.485	0.333	7.42521201095218e-74	0	ENSMUSG00000024669.Cd5
3.68239641611932e-77	0.341835016024028	0.723	0.58	1.19961428047919e-72	0	ENSMUSG00000020134.Peli1
1.19720038638078e-75	0.471892922828938	0.658	0.546	3.90011969871265e-71	0	ENSMUSG00000046434.Hnrnpa1
1.96741006734596e-75	0.457978724229549	0.659	0.549	6.40923177639293e-71	0	ENSMUSG00000071644.Eef1g
2.04431056338787e-75	0.553321802306968	0.523	0.393	6.65975052234867e-71	0	ENSMUSG00000020315.Sptbn1
3.27296128657212e-74	0.305209456221311	0.66	0.505	1.0662325983266e-69	0	ENSMUSG00000041272.Tox
9.85554010634867e-73	0.680841025763095	0.317	0.197	3.21063930044521e-68	0	ENSMUSG00000027111.Itga6
7.21893584244136e-71	0.410337288536056	0.674	0.554	2.35171272939212e-66	0	ENSMUSG00000024054.Smchd1
1.81161643408658e-69	0.409865610968964	0.553	0.41	5.90170285732384e-65	0	ENSMUSG00000028381.Ugcg
1.89163959260469e-69	0.262193159630483	0.935	0.891	6.16239430082828e-65	0	ENSMUSG00000062647.Rpl7a
3.12388314578385e-69	0.818009205775828	0.26	0.152	1.01766741240201e-64	0	ENSMUSG00000075033.Nxpe3
4.62597757513558e-69	0.510672661118601	0.571	0.455	1.50700471465192e-64	0	ENSMUSG00000074129.Rpl13a
1.08831563221832e-68	0.687299472918098	0.298	0.182	3.54540583507762e-64	0	ENSMUSG00000027901.Dennd2d
4.19725906246076e-68	0.42300237930718	0.679	0.571	1.36734108477784e-63	0	ENSMUSG00000040940.Arhgef1
1.55248246690997e-67	0.484532783610426	0.561	0.439	5.05752213245259e-63	0	ENSMUSG00000104960.Snhg8
2.2823384772395e-67	0.444107497704611	0.553	0.423	7.43517405730312e-63	0	ENSMUSG00000020577.Tspan13
3.74260078213935e-67	0.588803073480773	0.288	0.173	1.21922705679754e-62	0	ENSMUSG00000061859.Patj
7.39343241116939e-67	0.779103033642221	0.29	0.181	2.40855847658665e-62	0	ENSMUSG00000037415.Ranbp10
9.14313768970131e-67	0.480418562484247	0.613	0.504	2.978559965174e-62	0	ENSMUSG00000028496.Mllt3
1.48095001913773e-65	0.555448390767796	0.509	0.392	4.82449087734499e-61	0	ENSMUSG00000024006.Stk38
2.97010816132215e-63	0.678990278163781	0.36	0.249	9.67572135713917e-59	0	ENSMUSG00000099764.Rps10-ps2
3.42684921569538e-62	0.718768223919247	0.273	0.169	1.11636466899709e-57	0	ENSMUSG00000105814.Mir703
6.95607979690921e-62	0.524897598804294	0.446	0.325	2.26608211543911e-57	0	ENSMUSG00000004568.Arhgef18
2.11069046813761e-61	0.419813570207552	0.613	0.504	6.87599633805189e-57	0	ENSMUSG00000032440.Tgfbr2
8.17034793158649e-61	0.449196601018038	0.392	0.262	2.66165424567293e-56	0	ENSMUSG00000099757.BE692007
3.1649090003012e-60	0.791158213092268	0.272	0.173	1.03103240502812e-55	0	ENSMUSG00000084416.Rpl10a-ps1
2.58766093714792e-59	0.525093434319949	0.64	0.556	8.42982303494679e-55	0	ENSMUSG00000034165.Ccnd3
3.26347014638854e-59	0.685594150024147	0.251	0.151	1.063140669589e-54	0	ENSMUSG00000042345.Ubash3a
4.8650371928859e-59	0.691070457315646	0.255	0.157	1.58488316632644e-54	0	ENSMUSG00000033209.Ttc28
6.83062081900421e-59	0.529906131347649	0.444	0.332	2.225211344207e-54	0	ENSMUSG00000021262.Evl
1.98717609352857e-58	0.64159473473586	0.317	0.21	6.47362355988801e-54	0	ENSMUSG00000026594.Ralgps2
2.43303542829446e-58	0.421335369260707	0.573	0.458	7.92609951475485e-54	0	ENSMUSG00000041765.Ubac2
2.45981872487027e-58	0.725715983971391	0.274	0.172	8.01335146000988e-54	0	ENSMUSG00000054342.Kcnn4
1.52431349229222e-57	0.683365759721312	0.388	0.283	4.96575606384037e-53	0	ENSMUSG00000063077.Kif1b
2.1468975847537e-57	0.455497131673205	0.545	0.431	6.99394826185212e-53	0	ENSMUSG00000001525.Tubb5
4.21985695481336e-57	0.369413457114059	0.677	0.576	1.37470280016955e-52	0	ENSMUSG00000005763.Cd247
1.2638601371102e-56	0.494755104025741	0.431	0.311	4.11727716866391e-52	0	ENSMUSG00000030745.Il21r
1.34526562883149e-56	0.290662618490143	0.724	0.614	4.38247183904434e-52	0	ENSMUSG00000042351.Grap2
3.08059192287383e-56	0.66387544732846	0.333	0.228	1.00356443071461e-51	0	ENSMUSG00000030750.Nsmce1
2.29263610124215e-55	0.681257002938095	0.31	0.21	7.46872062701657e-51	0	ENSMUSG00000060438.Rps10-ps1
3.53149496036245e-54	0.570339897603703	0.355	0.247	1.15045511323727e-49	0	ENSMUSG00000055723.Rras2
7.44694086034868e-54	0.671579982939522	0.277	0.182	2.42598992407579e-49	0	ENSMUSG00000118341.Gm50252
9.07272357056241e-54	0.701764301025557	0.268	0.172	2.95562115758212e-49	0	ENSMUSG00000034832.Tet3
4.42054335666828e-53	0.558164900718042	0.354	0.249	1.44008040930182e-48	0	ENSMUSG00000039852.Rere
1.1983830460239e-52	0.583523523336866	0.313	0.21	3.90397244903205e-48	0	ENSMUSG00000001248.Gramd1a
1.2309326351356e-50	0.459188934087893	0.538	0.438	4.01000924548125e-46	0	ENSMUSG00000033713.Foxn3
4.0896036688659e-50	0.50264662784282	0.422	0.315	1.33227018720644e-45	0	ENSMUSG00000043535.Setx
1.98344635124637e-49	0.314575582252684	0.781	0.707	6.4614731784553e-45	0	ENSMUSG00000022637.Cblb
2.8173473906454e-49	0.410621648703393	0.508	0.397	9.17807259450553e-45	0	ENSMUSG00000025880.Smad7
4.77484415199694e-49	0.552683407911041	0.314	0.215	1.55550097939604e-44	0	ENSMUSG00000025795.Rassf3
4.85675874458319e-48	0.40002133476153	0.473	0.36	1.58218629622287e-43	0	ENSMUSG00000027508.Pag1
4.89792100321749e-48	0.572057812907146	0.322	0.226	1.59559572521816e-43	0	ENSMUSG00000024778.Fas
4.98057106600036e-48	0.66348654047621	0.288	0.196	1.62252063617094e-43	0	ENSMUSG00000061665.Cd2ap
1.49701617972704e-47	0.302371861459806	0.591	0.474	4.87682960869678e-43	0	ENSMUSG00000037400.Atp11b
6.26365058294247e-47	0.638467756200394	0.259	0.17	2.04050945040517e-42	0	ENSMUSG00000037280.Galnt6
7.86933854686619e-46	0.451159768971508	0.492	0.398	2.5635944184126e-41	0	ENSMUSG00000032376.Usp3
1.04208118554903e-45	0.534525524023401	0.356	0.259	3.39478787816308e-41	0	ENSMUSG00000030748.Il4ra
2.45658494751217e-44	0.565231989430521	0.302	0.21	8.00281678351038e-40	0	ENSMUSG00000020700.Map3k3
5.22761224197776e-44	0.391772242830107	0.49	0.391	1.70299924006909e-39	0	ENSMUSG00000022270.Retreg1
1.6042981024855e-43	0.440563534294321	0.518	0.424	5.226321928467e-39	0	ENSMUSG00000108414.Snhg1
9.35873565852039e-43	0.558043052151736	0.294	0.204	3.04879531547619e-38	0	ENSMUSG00000024776.Stambpl1
1.34558634183097e-42	0.330029488736191	0.669	0.583	4.38351662578274e-38	0	ENSMUSG00000072501.Phf20l1
1.92241720371973e-42	0.393913719962739	0.592	0.505	6.26265852455776e-38	0	ENSMUSG00000027133.Nop10
5.78626989897887e-42	0.271168532980059	0.806	0.755	1.88499314499035e-37	0	ENSMUSG00000090553.Snrpe
4.5896430686779e-40	0.493894893672463	0.331	0.241	1.4951680224832e-35	0	ENSMUSG00000021892.Sh3bp5
5.15042206543578e-40	0.310321155162644	0.694	0.607	1.67785299625701e-35	0	ENSMUSG00000060032.H2aj
2.23368630390199e-39	0.350429590783068	0.499	0.399	7.27667987222151e-35	0	ENSMUSG00000029204.Rhoh
2.35579271541618e-39	0.548274823312271	0.332	0.247	7.67446592901128e-35	0	ENSMUSG00000024613.Tcof1
5.13640457318882e-39	0.53711320049808	0.327	0.241	1.67328651780772e-34	0	ENSMUSG00000055675.Kbtbd11
1.44607928069232e-38	0.481383305444528	0.416	0.326	4.71089247271139e-34	0	ENSMUSG00000033545.Znrf1
9.45267780197987e-38	0.252393481381542	0.779	0.707	3.07939884755098e-33	0	ENSMUSG00000035697.Arhgap45
9.88505999083974e-38	0.288477796736486	0.69	0.607	3.22025599321586e-33	0	ENSMUSG00000101970.1810026B05Rik
1.2362049136512e-37	0.401354365959993	0.472	0.38	4.02718474720152e-33	0	ENSMUSG00000056069.Otulinl
5.63326457754652e-37	0.349738644996523	0.478	0.38	1.83514860142733e-32	0	ENSMUSG00000000378.Ccm2
4.40248630987222e-35	0.25054255290908	0.719	0.623	1.43419796516707e-30	0	ENSMUSG00000072620.Slfn2
4.965649109458e-35	0.385473548761893	0.432	0.345	1.61765951038813e-30	0	ENSMUSG00000041852.Tcf20
5.39506628418804e-35	0.451680881364986	0.322	0.237	1.75755074339994e-30	0	ENSMUSG00000038175.Mylip
4.29961360144226e-34	0.264253606138907	0.715	0.628	1.40068512294185e-29	0	ENSMUSG00000086841.2410006H16Rik
5.36998478351656e-34	0.366086004666778	0.467	0.38	1.74937994292619e-29	0	ENSMUSG00000031453.Rasa3
1.43259748292127e-33	0.524216634425528	0.278	0.202	4.66697282011263e-29	0	ENSMUSG00000086290.Snhg12
5.97841024123161e-33	0.288593321130624	0.563	0.474	1.94758670428602e-28	0	ENSMUSG00000048118.Arid4a
8.06563512742679e-33	0.320481414873054	0.529	0.444	2.62754195546183e-28	0	ENSMUSG00000031093.Dock11
9.10532976945733e-33	0.395310204091542	0.446	0.365	2.96624327899611e-28	0	ENSMUSG00000026087.Mrpl30
1.07557539214483e-32	0.307129729467305	0.533	0.443	3.50390195499021e-28	0	ENSMUSG00000041235.Chd7
1.8971952768886e-32	0.469420938253597	0.285	0.205	6.18049305351999e-28	0	ENSMUSG00000047604.Frat2
3.27597511581476e-32	0.45851344449985	0.343	0.262	1.06721441347897e-27	0	ENSMUSG00000074886.Grk6
4.36065380586532e-32	0.421415313282397	0.303	0.224	1.42057019033674e-27	0	ENSMUSG00000076258.Gm23935
5.14993070038332e-32	0.470312584762303	0.327	0.248	1.67769292426387e-27	0	ENSMUSG00000021224.Numb
7.55913054359241e-32	0.410484514230194	0.357	0.275	2.4625379571861e-27	0	ENSMUSG00000043336.Filip1l
2.86652232604352e-31	0.311058088608255	0.448	0.362	9.33826978155198e-27	0	ENSMUSG00000062604.Srpk2
1.49407738053163e-30	0.350292642854738	0.452	0.371	4.86725588255787e-26	0	ENSMUSG00000022377.Asap1
2.20576354497883e-30	0.371500114160274	0.384	0.301	7.18571590047754e-26	0	ENSMUSG00000042292.Mrtfa
4.21920020345496e-30	0.465734577387443	0.333	0.258	1.37448885027952e-25	0	ENSMUSG00000070738.Dgkd
2.41798078370393e-28	0.448968603132148	0.288	0.215	7.87705599907231e-24	0	ENSMUSG00000016541.Atxn10
3.74417162990414e-27	0.389989895616149	0.37	0.295	1.21973879187387e-22	0	ENSMUSG00000019802.Sec63
7.35722657229679e-27	0.322781501532791	0.499	0.422	2.39676370045712e-22	0	ENSMUSG00000028484.Psip1
1.09955523930293e-26	0.493131575123105	0.264	0.197	3.58202110307715e-22	0	ENSMUSG00000029270.Dipk1a
1.70004334065908e-26	0.286856959625303	0.591	0.524	5.53823119086509e-22	0	ENSMUSG00000022450.Ndufa6
1.79703620150463e-26	0.467828106934514	0.257	0.189	5.85420483364163e-22	0	ENSMUSG00000042207.Kdm5b
7.01533451629564e-25	0.402905362773899	0.421	0.353	2.28538552537363e-20	0	ENSMUSG00000016344.Ppdpf
8.77291901595572e-25	0.256195468021369	0.53	0.447	2.8579538278279e-20	0	ENSMUSG00000028559.Osbpl9
9.10902944662135e-25	0.319679187091284	0.336	0.262	2.96744852282584e-20	0	ENSMUSG00000035181.Heatr5a
1.32587842096443e-24	0.296717659422247	0.492	0.418	4.31931413197583e-20	0	ENSMUSG00000051124.Gimap9
2.44426179685236e-24	0.25756124303277	0.736	0.681	7.96267165560592e-20	0	ENSMUSG00000006005.Tpr
4.28849704485739e-24	0.279658961591756	0.633	0.576	1.39706368230319e-19	0	ENSMUSG00000048251.Bcl11b
7.33292707205185e-24	0.418650055539987	0.267	0.202	2.38884765226233e-19	0	ENSMUSG00000104291.A130071D04Rik
3.16971097366859e-23	0.277484237884492	0.526	0.458	1.03259674389202e-18	0	ENSMUSG00000004865.Srpk1
7.69449155816541e-23	0.31807898025163	0.516	0.454	2.50663451490354e-18	0	ENSMUSG00000020180.Snrpd3
8.28935354498083e-23	0.300349083402475	0.435	0.365	2.70042270434841e-18	0	ENSMUSG00000041997.Tlk1
1.2302955082914e-22	0.414620520882106	0.309	0.244	4.0079336773609e-18	0	ENSMUSG00000022186.Oxct1
1.62140127105843e-22	0.460192931495043	0.279	0.217	5.28203892072703e-18	0	ENSMUSG00000026104.Stat1
4.15185889476625e-22	0.302405123024708	0.586	0.53	1.352551072148e-17	0	ENSMUSG00000027692.Tnik
4.53476881325774e-22	0.312087643420327	0.374	0.303	1.47729163629497e-17	0	ENSMUSG00000041961.Znrf3
8.26760330059306e-22	0.345228816616506	0.325	0.26	2.6933371272342e-17	0	ENSMUSG00000038535.Zfp280d
1.50072813756964e-21	0.487373404704809	0.282	0.223	4.88892205376061e-17	0	ENSMUSG00000003604.Aven
9.17816074150693e-21	0.252242316050131	0.474	0.403	2.98996942476071e-16	0	ENSMUSG00000007880.Arid1a
9.23799253918844e-21	0.338284151266723	0.379	0.313	3.00946082949142e-16	0	ENSMUSG00000060152.Pop5
1.05156070048847e-20	0.299064093860114	0.446	0.381	3.4256692939813e-16	0	ENSMUSG00000029038.Ssu72
1.67331161856055e-20	0.256669195501708	0.445	0.375	5.45114725978472e-16	0	ENSMUSG00000064065.Ipcef1
1.87059596415591e-20	0.369658756463429	0.31	0.248	6.0938404724307e-16	0	ENSMUSG00000028693.Nasp
2.91471724565848e-20	0.351527100504344	0.274	0.214	9.49527437118162e-16	0	ENSMUSG00000030793.Pycard
3.9677692356375e-20	0.315954421676117	0.354	0.29	1.29258018389363e-15	0	ENSMUSG00000061130.Ppm1b
7.68278793457772e-20	0.261084809731914	0.535	0.472	2.50282182544738e-15	0	ENSMUSG00000027304.Rtf1
1.74489068305966e-19	0.29632899436643	0.458	0.396	5.68433037820344e-15	0	ENSMUSG00000022234.Cct5
4.17504540513688e-19	0.347092845218591	0.332	0.271	1.36010454163144e-14	0	ENSMUSG00000071654.Uqcc3
1.38415500045206e-18	0.345879783042062	0.291	0.231	4.50916174497267e-14	0	ENSMUSG00000001741.Il16
2.27332337857078e-18	0.342282206803226	0.342	0.283	7.40580557037004e-14	0	ENSMUSG00000033543.Gtf2a2
2.77700623482021e-18	0.270036355646263	0.43	0.37	9.0466532111738e-14	0	ENSMUSG00000028034.Fubp1
4.92449243120961e-18	0.337025360968519	0.257	0.201	1.60425189931515e-13	0	ENSMUSG00000057193.Slc44a2
4.94055906113434e-18	0.289937941438083	0.366	0.306	1.60948592534573e-13	0	ENSMUSG00000019841.Rev3l
6.42182057696024e-18	0.260058044015888	0.368	0.305	2.09203648935634e-13	0	ENSMUSG00000026159.Agfg1
2.52225677940089e-17	0.294651611368904	0.298	0.241	8.21675591025426e-13	0	ENSMUSG00000076617.Ighm
3.44186678968913e-17	0.328039310985483	0.354	0.297	1.12125694407703e-12	0	ENSMUSG00000039157.Fam102a
4.4967403815297e-17	0.326885864342745	0.309	0.253	1.46490311409093e-12	0	ENSMUSG00000043241.Upf2
5.98056035106492e-17	0.262757980894173	0.439	0.381	1.94828714556642e-12	0	ENSMUSG00000024240.Epc1
7.44662351483537e-17	0.25401044352055	0.332	0.271	2.42588654242792e-12	0	ENSMUSG00000037685.Atp8a1
7.90630422992405e-17	0.298130391347772	0.389	0.332	2.57563672898236e-12	0	ENSMUSG00000029106.Add1
1.20727230153261e-16	0.332900951817574	0.289	0.234	3.9329309767028e-12	0	ENSMUSG00000019866.Crybg1
1.29629105884506e-16	0.364063150876591	0.267	0.214	4.22292738239956e-12	0	ENSMUSG00000049232.Tigd2
1.85344085205807e-16	0.33958239947249	0.253	0.199	6.03795426374958e-12	0	ENSMUSG00000034636.Zyg11b
3.25279116075763e-16	0.294174911918278	0.359	0.302	1.05966177644001e-11	0	ENSMUSG00000025246.Tbl1x
4.87934882494012e-16	0.289961175228988	0.37	0.314	1.58954546670074e-11	0	ENSMUSG00000050310.Rictor
5.38314366223797e-16	0.25232623933755	0.281	0.224	1.75366671084726e-11	0	ENSMUSG00000054099.Slc25a40
1.28696421180283e-15	0.339118896282834	0.321	0.27	4.19254331279009e-11	0	ENSMUSG00000033306.Lpp
1.77136682737579e-15	0.346724877500919	0.25	0.199	5.77058171354211e-11	0	ENSMUSG00000021615.Xrcc4
2.10072851810505e-15	0.303865675681445	0.3	0.247	6.84354329343083e-11	0	ENSMUSG00000005161.Prdx2
2.39039185968547e-15	0.253942541580878	0.376	0.322	7.78717956129734e-11	0	ENSMUSG00000038910.Plcl2
5.50801594510638e-15	0.340989012021203	0.327	0.277	1.7943463544373e-10	0	ENSMUSG00000004264.Phb2
9.38919415820403e-15	0.366630248213657	0.262	0.214	3.05871778091813e-10	0	ENSMUSG00000058351.Smim4
1.33017626815808e-14	0.289613160957011	0.35	0.298	4.33331522877859e-10	0	ENSMUSG00000037503.Fam168b
1.8830131469553e-14	0.29700485348539	0.305	0.253	6.13429192883629e-10	0	ENSMUSG00000025959.Klf7
4.51973375356178e-14	0.354607846934699	0.277	0.231	1.47239366489782e-09	0	ENSMUSG00000079036.Alkbh1
4.73629966709206e-14	0.27272274156144	0.279	0.228	1.54294434254858e-09	0	ENSMUSG00000020056.Washc3
5.66993550816374e-14	0.339856185922466	0.283	0.235	1.8470948904945e-09	0	ENSMUSG00000023004.Tuba1b
1.10081417091908e-13	0.388393969694924	0.286	0.242	3.58612232460309e-09	0	ENSMUSG00000042354.Gnl3
4.51082764994678e-13	0.27677900061905	0.285	0.234	1.46949232352316e-08	0	ENSMUSG00000039089.L3mbtl3
4.85468237693525e-13	0.361883778626947	0.278	0.235	1.5815098779342e-08	0	ENSMUSG00000071451.Psmg4
1.21573137324772e-12	0.284034034390147	0.343	0.295	3.96048809462909e-08	0	ENSMUSG00000041057.Wdr43
4.54154500534165e-12	0.251196749209966	0.348	0.302	1.47949911639015e-07	0	ENSMUSG00000029629.Phf14
8.06581580447221e-12	0.304302224412302	0.288	0.244	2.62760081462291e-07	0	ENSMUSG00000046865.Fbl
3.62655608086786e-11	0.275591434041125	0.273	0.23	1.18142317446432e-06	0	ENSMUSG00000020718.Polg2
7.61806104952654e-11	0.253376669322361	0.28	0.238	2.48173574810426e-06	0	ENSMUSG00000036526.Card11
8.16905535294933e-11	0.250310944623208	0.379	0.336	2.6612331623303e-06	0	ENSMUSG00000004552.Ctse
1.32928982106944e-10	0.28440883815041	0.298	0.257	4.33042745009791e-06	0	ENSMUSG00000040383.Aqr
1.72385459912458e-10	0.255794260955357	0.3	0.256	5.61580112756814e-06	0	ENSMUSG00000029213.Commd8
