p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.96298754504968e-159	0.784283566069369	0.375	0.201	9.65252452550834e-155	4	ENSMUSG00000031380.Vegfd
3.58341674515164e-159	1.04572274597483	0.25	0.113	1.16736967306805e-154	4	ENSMUSG00000051951.Xkr4
3.78237726242772e-159	0.617115552612111	0.695	0.507	1.23218504078108e-154	4	ENSMUSG00000029108.Pcdh7
2.1318626570103e-158	0.669170212487664	0.432	0.246	6.94496897774244e-154	4	ENSMUSG00000022528.Hes1
4.41544918070289e-154	0.990844821732316	0.259	0.12	1.43842087959758e-149	4	ENSMUSG00000002897.Il17ra
2.69811663502418e-153	0.624497646891251	0.638	0.443	8.78965456191826e-149	4	ENSMUSG00000040713.Creg1
2.01730891124125e-152	1.04960548856486	0.3	0.151	6.57178724015061e-148	4	ENSMUSG00000074622.Mafb
2.04465271927449e-152	0.353500686761542	0.971	0.911	6.6608651635805e-148	4	ENSMUSG00000070436.Serpinh1
2.34760429519576e-152	0.838471828739744	0.389	0.216	7.64779051245921e-148	4	ENSMUSG00000039943.Plcb4
6.5356789711111e-152	0.976038676276814	0.266	0.125	2.12912813841886e-147	4	ENSMUSG00000052942.Glis3
1.20578185838311e-151	0.987197726085291	0.27	0.128	3.92807556005464e-147	4	ENSMUSG00000038860.Garnl3
7.45800603767138e-151	1.04363594863532	0.261	0.123	2.42959462689221e-146	4	ENSMUSG00000026235.Epha4
8.27738149410256e-151	0.552835220411202	0.717	0.535	2.69652256933379e-146	4	ENSMUSG00000061731.Ext1
3.39814993909775e-149	0.670955345204169	0.526	0.337	1.10701530565987e-144	4	ENSMUSG00000036782.Klhl13
5.94093347697663e-149	0.721313518128128	0.254	0.115	1.93537789879468e-144	4	ENSMUSG00000036381.P2ry14
1.31604734682842e-148	0.672773193891309	0.439	0.254	4.28728744176295e-144	4	ENSMUSG00000061143.Maml3
5.00738539028381e-148	0.813785711587497	0.329	0.17	1.63125593859276e-143	4	ENSMUSG00000010476.Ebf3
5.41394915636878e-148	0.842956616301304	0.377	0.208	1.76370221667026e-143	4	ENSMUSG00000048960.Prex2
1.95473558332584e-145	0.836009563417573	0.435	0.256	6.36794210980059e-141	4	ENSMUSG00000009633.G0s2
1.2564519837355e-144	0.677266694857994	0.465	0.279	4.09314362741515e-140	4	ENSMUSG00000039529.Atp8b1
2.41609898161581e-144	0.325328176367941	0.991	0.968	7.87092565240983e-140	4	ENSMUSG00000001025.S100a6
5.85987049946335e-144	0.586540135544147	0.593	0.392	1.90897001261017e-139	4	ENSMUSG00000037148.Arhgap10
8.44685675935542e-144	0.580577936822858	0.622	0.428	2.75173252649521e-139	4	ENSMUSG00000055538.Zcchc24
1.29947563429115e-143	0.644900733210239	0.46	0.278	4.23330177383028e-139	4	ENSMUSG00000022769.Sdf2l1
8.36978567055953e-141	0.622372308662576	0.447	0.263	2.72662507789818e-136	4	ENSMUSG00000079343.C1s2
8.93366117601915e-141	0.939040051073969	0.26	0.124	2.91031880131176e-136	4	ENSMUSG00000034947.Tmem106a
4.18803998828177e-139	0.705968434500196	0.542	0.359	1.36433778698255e-134	4	ENSMUSG00000041741.Pde3a
9.3232189020967e-139	0.280190229487092	0.954	0.825	3.03722502173604e-134	4	ENSMUSG00000036446.Lum
1.95879877897304e-138	0.326894252485107	0.975	0.908	6.38117878226046e-134	4	ENSMUSG00000000753.Serpinf1
4.13946919719282e-138	0.534880160535916	0.6	0.391	1.34851488036951e-133	4	ENSMUSG00000025255.Zfhx4
1.3172438511082e-137	0.830929531996898	0.284	0.143	4.29118529375518e-133	4	ENSMUSG00000034656.Cacna1a
3.74443189166499e-137	0.64794172319213	0.493	0.309	1.2198235773477e-132	4	ENSMUSG00000025950.Idh1
1.19653134246175e-136	0.541343041210408	0.655	0.463	3.89794015433764e-132	4	ENSMUSG00000022912.Pros1
1.31717750010256e-136	0.551567542824934	0.706	0.526	4.29096914208411e-132	4	ENSMUSG00000022377.Asap1
3.51719508409405e-135	0.478383334881361	0.794	0.624	1.14579664254532e-130	4	ENSMUSG00000045817.Zfp36l2
4.21725380843179e-135	0.859471102916439	0.279	0.14	1.37385477317283e-130	4	ENSMUSG00000034786.Gpsm3
4.29235254206156e-135	0.367449878012998	0.907	0.791	1.3983196876274e-130	4	ENSMUSG00000026042.Col5a2
2.21968211468146e-134	0.905904790559483	0.256	0.124	7.23105842499779e-130	4	ENSMUSG00000031557.Plekha2
7.21628885515155e-134	0.499326548125655	0.657	0.468	2.35085042034272e-129	4	ENSMUSG00000030341.Tnfrsf1a
1.73956801288929e-133	0.586418324776372	0.493	0.306	5.66699071558945e-129	4	ENSMUSG00000032014.Oaf
4.48258573091421e-133	0.462542673605834	0.859	0.747	1.46029195355992e-128	4	ENSMUSG00000029231.Pdgfra
4.64503562455095e-133	0.712884501603112	0.481	0.306	1.51321325540996e-128	4	ENSMUSG00000002289.Angptl4
5.76483303867008e-132	0.812191517833013	0.33	0.178	1.87800965900755e-127	4	ENSMUSG00000036995.Asap3
1.41205595089031e-131	0.796403841756471	0.306	0.16	4.60005467121537e-127	4	ENSMUSG00000031379.Pir
1.6221359016695e-131	0.305418207720774	0.962	0.906	5.28443212686872e-127	4	ENSMUSG00000020048.Hsp90b1
1.79284582263627e-130	0.600850724203364	0.505	0.319	5.84055383640218e-126	4	ENSMUSG00000039519.Cyp7b1
1.94896192630335e-130	0.711414259567462	0.309	0.162	6.34913326731843e-126	4	ENSMUSG00000067586.S1pr3
3.92566586272423e-130	0.90406153518919	0.264	0.132	1.27886416809967e-125	4	ENSMUSG00000024589.Nedd4l
4.24145065991641e-130	0.682366837226956	0.435	0.263	1.38173738148097e-125	4	ENSMUSG00000050730.Arhgap42
1.06663947602427e-129	0.402271858091567	0.776	0.579	3.47479142104428e-125	4	ENSMUSG00000026536.Ifi211
4.89803468661639e-129	0.529595519258636	0.603	0.403	1.59563275985902e-124	4	ENSMUSG00000028111.Ctsk
7.87218917472327e-128	0.514616421044293	0.827	0.732	2.5645230674496e-123	4	ENSMUSG00000053113.Socs3
1.45432139690664e-127	0.884323818346389	0.257	0.127	4.73774281470276e-123	4	ENSMUSG00000039745.Htatip2
5.09077705487177e-127	0.459810326046164	0.798	0.644	1.65842244116558e-122	4	ENSMUSG00000033306.Lpp
7.22241954969915e-127	0.550187126742194	0.859	0.71	2.35284761670549e-122	4	ENSMUSG00000038393.Txnip
9.52681544221314e-127	0.324217497919177	0.658	0.467	3.10355066660978e-122	4	ENSMUSG00000065954.Tacc1
6.92277992548085e-126	0.591755105565663	0.574	0.395	2.2552340163239e-121	4	ENSMUSG00000027351.Spred1
8.1547418866304e-126	0.38039280247053	0.931	0.855	2.65657026440759e-121	4	ENSMUSG00000020473.Aebp1
2.11773432460074e-125	0.453542612419187	0.787	0.621	6.89894310925184e-121	4	ENSMUSG00000000957.Mmp14
4.62390566968479e-125	0.445946713251801	0.62	0.427	1.50632975001321e-120	4	ENSMUSG00000050953.Gja1
5.74564563258654e-125	0.465887951990873	0.758	0.579	1.87175897772772e-120	4	ENSMUSG00000019916.P4ha1
7.22301567687667e-125	0.613550210249354	0.433	0.263	2.35304181705611e-120	4	ENSMUSG00000020227.Irak3
2.07686352663539e-124	0.407932775387333	0.851	0.696	6.7657983107201e-120	4	ENSMUSG00000028339.Col15a1
2.74501621854139e-124	0.59109758907268	0.482	0.304	8.94243933514229e-120	4	ENSMUSG00000039081.Zfp503
1.29374360774111e-123	0.771868081713991	0.29	0.152	4.21462855093821e-119	4	ENSMUSG00000068758.Il3ra
8.00996794206681e-123	0.494716772813831	0.754	0.59	2.6094072564871e-118	4	ENSMUSG00000090386.Mir99ahg
3.53425815357903e-121	0.589955467695008	0.45	0.279	1.15135527869144e-116	4	ENSMUSG00000024247.Pkdcc
3.68054321438039e-120	0.523288263234773	0.643	0.457	1.1990105629487e-115	4	ENSMUSG00000015305.Sash1
1.56573082261511e-119	0.514583610401613	0.63	0.448	5.10068130083323e-115	4	ENSMUSG00000056050.Mia3
3.80785807996705e-119	0.677141426194197	0.381	0.223	1.24048592671087e-114	4	ENSMUSG00000057329.Bcl2
1.09646245643709e-118	0.840564752647238	0.274	0.143	3.57194574433511e-114	4	ENSMUSG00000054580.Pla2r1
2.9274825133575e-118	0.547417067371249	0.554	0.377	9.53685978376472e-114	4	ENSMUSG00000004105.Angptl2
6.37020132784546e-117	0.329080978597209	0.951	0.886	2.07522048657222e-112	4	ENSMUSG00000008575.Nfib
1.11446906016321e-116	0.590929493391963	0.473	0.303	3.6306058572937e-112	4	ENSMUSG00000026425.Srgap2
7.01576152025943e-115	0.291432406333608	0.953	0.891	2.28552463045491e-110	4	ENSMUSG00000024646.Cyb5a
9.94876451519148e-115	0.63086196424404	0.321	0.176	3.24100901611393e-110	4	ENSMUSG00000034957.Cebpa
1.72747320924942e-114	0.752857419324194	0.264	0.136	5.62758947377183e-110	4	ENSMUSG00000048772.Tmem53
3.21898422143517e-114	0.468552263438772	0.683	0.508	1.04864848981694e-109	4	ENSMUSG00000024431.Nr3c1
4.06462134795684e-114	0.510584332135668	0.637	0.459	1.3241316965239e-109	4	ENSMUSG00000056608.Chd9
2.65982555160015e-113	0.662275151685425	0.354	0.205	8.6649136994478e-109	4	ENSMUSG00000042082.Arsb
3.9274490729565e-113	0.692618424417007	0.395	0.24	1.27944508449704e-108	4	ENSMUSG00000061288.Taok3
4.39593026059227e-113	0.5828210071122	0.527	0.358	1.43206220099315e-108	4	ENSMUSG00000001768.Rin2
5.10723798643346e-113	0.431299329562187	0.672	0.489	1.66378491884043e-108	4	ENSMUSG00000001240.Ramp2
1.33451375924948e-112	0.834712492783732	0.267	0.141	4.34744547350703e-108	4	ENSMUSG00000036356.Csgalnact1
2.47467900757965e-112	0.585937008128542	0.572	0.401	8.06176180299222e-108	4	ENSMUSG00000042348.Arl15
6.21913440120044e-112	0.463218367616893	0.413	0.249	2.02600741387907e-107	4	ENSMUSG00000044749.Abca6
8.97912009910865e-112	0.800889032779268	0.26	0.135	2.92512795468663e-107	4	ENSMUSG00000021978.Extl3
1.02470909000969e-111	0.461148697454026	0.682	0.504	3.33819480252457e-107	4	ENSMUSG00000029781.Fkbp9
1.37960575392415e-110	0.687575615683991	0.331	0.187	4.4943416645587e-106	4	ENSMUSG00000022965.Ifngr2
1.4073075752352e-110	0.813419685346248	0.267	0.141	4.58458588784372e-106	4	ENSMUSG00000045095.Magi1
2.00671373491732e-110	0.543416751135796	0.596	0.425	6.53727133424016e-106	4	ENSMUSG00000036461.Elf1
2.81675481264243e-110	0.475988237725392	0.506	0.331	9.17614215314524e-106	4	ENSMUSG00000024713.Pcsk5
3.3458206857935e-110	0.267125156664992	0.985	0.954	1.08996800481095e-105	4	ENSMUSG00000022708.Zbtb20
3.64179846788063e-110	0.453187429148207	0.662	0.495	1.18638868688147e-105	4	ENSMUSG00000096054.Syne1
4.84952129433617e-110	0.553451079891136	0.391	0.233	1.5798285520559e-105	4	ENSMUSG00000030711.Sult1a1
5.89722492669826e-110	0.508275924595337	0.417	0.252	1.92113896437049e-105	4	ENSMUSG00000032698.Lmo2
7.02038579336361e-110	0.361866230536466	0.852	0.703	2.28703107990406e-105	4	ENSMUSG00000003420.Fcgrt
1.68712453879679e-109	0.538631746999321	0.598	0.426	5.49614561003829e-105	4	ENSMUSG00000024548.Setbp1
2.14513833518887e-109	0.54228506511855	0.541	0.374	6.98821715454479e-105	4	ENSMUSG00000020647.Ncoa1
4.45266638109333e-109	0.382825757659262	0.793	0.614	1.45054512696878e-104	4	ENSMUSG00000055172.C1ra
1.79647426117318e-108	0.387390960491322	0.574	0.384	5.85237420062387e-104	4	ENSMUSG00000021994.Wnt5a
3.27769643172468e-108	0.765788344908815	0.3	0.167	1.06777516656295e-103	4	ENSMUSG00000037697.Ddhd1
3.96417798481593e-108	0.577842455846766	0.515	0.348	1.29141026211349e-103	4	ENSMUSG00000038371.Sbf2
4.31511600097969e-108	0.490634362264853	0.671	0.506	1.40573533963915e-103	4	ENSMUSG00000058317.Ube2e2
5.94892795947256e-108	0.641362085126563	0.348	0.202	1.93798226135738e-103	4	ENSMUSG00000007805.Twist2
1.48452643498602e-107	0.38339025334215	0.842	0.703	4.83614176725396e-103	4	ENSMUSG00000032353.Tmed3
2.9579051339171e-107	0.512030086657409	0.537	0.363	9.63596755476173e-103	4	ENSMUSG00000019659.Ccdc12
7.62853852948461e-107	0.419925845711127	0.787	0.647	2.4851489967502e-102	4	ENSMUSG00000036103.Colec12
8.86849523987441e-107	0.542939556844065	0.518	0.346	2.88908969429389e-102	4	ENSMUSG00000032826.Ank2
2.82097494336872e-106	0.602926307572703	0.446	0.286	9.18989007301229e-102	4	ENSMUSG00000058325.Dock1
3.50192584929387e-106	0.517917211476177	0.485	0.314	1.14082238392446e-101	4	ENSMUSG00000026222.Sp100
6.15346461616809e-106	0.565613541110309	0.496	0.329	2.00461416800908e-101	4	ENSMUSG00000018398.Septin8
2.13997539303231e-105	0.567700893290052	0.431	0.273	6.97139783788136e-101	4	ENSMUSG00000033880.Lgals3bp
2.45236948114223e-105	0.449368304534047	0.697	0.528	7.98908405871703e-101	4	ENSMUSG00000027642.Rpn2
5.37449635098471e-105	0.404060950835527	0.627	0.443	1.75084967626029e-100	4	ENSMUSG00000052560.Cpne8
8.7582578378204e-105	0.565234292139676	0.495	0.33	2.85317765582675e-100	4	ENSMUSG00000021318.Gli3
1.30902922050932e-104	0.743510766578551	0.3	0.169	4.2644244916532e-100	4	ENSMUSG00000014547.Wdfy2
1.87755887869982e-104	0.690373340146825	0.328	0.189	6.1165235591404e-100	4	ENSMUSG00000039428.Tmem135
3.98067291243563e-104	0.608724625335235	0.404	0.249	1.29678381468416e-99	4	ENSMUSG00000041734.Kirrel
8.96561520188939e-104	0.417358939477979	0.822	0.713	2.92072846431951e-99	4	ENSMUSG00000026193.Fn1
2.01404166265069e-103	0.736566296589237	0.266	0.143	6.56114352441715e-99	4	ENSMUSG00000022419.Deptor
2.19495397430742e-103	0.485347100322142	0.55	0.377	7.15050156210129e-99	4	ENSMUSG00000098470.C1rb
5.6097548260827e-103	0.534937824811436	0.516	0.347	1.82748982969296e-98	4	ENSMUSG00000025232.Hexa
7.90941155140591e-103	0.466712420578175	0.712	0.554	2.5766490011015e-98	4	ENSMUSG00000043336.Filip1l
1.13492779912627e-102	0.463290326474454	0.633	0.463	3.69725429121367e-98	4	ENSMUSG00000037234.Hook3
1.98395819522335e-102	0.374323659602775	0.847	0.731	6.46314061257911e-98	4	ENSMUSG00000020571.Pdia6
3.04200928442394e-101	0.472756083622521	0.775	0.628	9.90995364586786e-97	4	ENSMUSG00000000078.Klf6
3.55515788529855e-101	0.590457585686404	0.277	0.149	1.15816378429371e-96	4	ENSMUSG00000075394.Hoxc4
1.01394745347126e-99	0.543716004613626	0.442	0.283	3.30313661917333e-95	4	ENSMUSG00000038366.Lasp1
1.66998567978654e-99	0.520967064677162	0.573	0.407	5.4403123490406e-95	4	ENSMUSG00000049076.Acap2
3.61175620157998e-99	0.823503048299356	0.25	0.136	1.17660181778871e-94	4	ENSMUSG00000028399.Ptprd
8.42527058565855e-99	0.412960097652822	0.597	0.419	2.74470039868999e-94	4	ENSMUSG00000019846.Lama4
1.00278377148656e-98	0.677787631033733	0.326	0.192	3.26676869237176e-94	4	ENSMUSG00000052331.Ankrd44
1.1936433092558e-98	0.711464899906255	0.32	0.188	3.88853180856263e-94	4	ENSMUSG00000019302.Atp6v0a1
1.40136850185398e-98	0.604447293129726	0.341	0.202	4.5652381684897e-94	4	ENSMUSG00000048027.Rgmb
3.74889330844785e-98	0.573945700401192	0.46	0.302	1.22127697309306e-93	4	ENSMUSG00000024420.Zfp521
8.50587044471039e-98	0.667262307961895	0.298	0.169	2.7709574147733e-93	4	ENSMUSG00000103412.Gm37340
2.24778800644427e-97	0.640586335123388	0.29	0.163	7.32261898859349e-93	4	ENSMUSG00000025791.Pgm1
4.7748717963512e-97	0.396412914926811	0.653	0.478	1.55550998509733e-92	4	ENSMUSG00000032184.Lysmd2
1.09662884326656e-96	0.468286733013796	0.545	0.38	3.57248778270948e-92	4	ENSMUSG00000041797.Abca9
2.85385270615932e-96	0.493629535375775	0.484	0.321	9.29699596085522e-92	4	ENSMUSG00000026482.Rgl1
1.03747313132281e-95	0.579441753226757	0.318	0.185	3.37977621991032e-91	4	ENSMUSG00000067818.Myl9
2.71748131888224e-95	0.444496328513417	0.503	0.334	8.85273889252268e-91	4	ENSMUSG00000001666.Ddt
6.42171715121181e-95	0.486787980203715	0.508	0.343	2.09200279635027e-90	4	ENSMUSG00000034707.Gns
6.4328844097765e-95	0.414437715655071	0.619	0.451	2.09564075417289e-90	4	ENSMUSG00000001918.Slc1a5
6.47836684428503e-95	0.586577426119671	0.347	0.21	2.11045756686274e-90	4	ENSMUSG00000038074.Fkbp14
1.40481413728063e-94	0.637379209906432	0.336	0.204	4.57646301501911e-90	4	ENSMUSG00000041974.Spidr
1.16701345985512e-93	0.402470898853969	0.734	0.577	3.80177974817001e-89	4	ENSMUSG00000037712.Fermt2
4.22133681124164e-93	0.64002217938529	0.313	0.184	1.37518489299819e-88	4	ENSMUSG00000058230.Arhgap35
5.47117449086867e-93	0.479120739297491	0.668	0.493	1.78234451389029e-88	4	ENSMUSG00000024985.Tcf7l2
6.20880470509114e-93	0.529526385849026	0.454	0.3	2.02264230877754e-88	4	ENSMUSG00000024909.Efemp2
8.24485775128166e-93	0.577446930992223	0.413	0.265	2.68592730963503e-88	4	ENSMUSG00000064043.Trerf1
2.45765822024271e-92	0.639355213294937	0.304	0.177	8.00631318408468e-88	4	ENSMUSG00000033278.Ptprm
2.72540304421492e-92	0.420091359229601	0.72	0.56	8.87854549713894e-88	4	ENSMUSG00000026586.Prrx1
3.79180268222543e-92	0.343371440955511	0.588	0.417	1.23525555978858e-87	4	ENSMUSG00000063458.Lrmda
6.45737722480312e-92	0.314880241588008	0.867	0.765	2.10361977852411e-87	4	ENSMUSG00000003814.Calr
1.32565721327841e-91	0.45637749697334	0.493	0.333	4.31859350369706e-87	4	ENSMUSG00000046876.Atxn1
1.56811020565018e-91	0.488282199341267	0.531	0.367	5.1084326169466e-87	4	ENSMUSG00000024639.Gnaq
3.52458794929123e-91	0.535920129175833	0.455	0.306	1.1482050162406e-86	4	ENSMUSG00000041895.Wipi1
1.89369577969191e-90	0.328618778862741	0.435	0.28	6.16909274150234e-86	4	ENSMUSG00000033066.Gas7
1.36086363080661e-89	0.475255028312762	0.685	0.525	4.4332854500787e-85	4	ENSMUSG00000024066.Xdh
1.67977875050671e-89	0.516033499456839	0.456	0.305	5.47221523552571e-85	4	ENSMUSG00000036792.Mbd5
3.26621815502209e-89	0.540182933130815	0.413	0.268	1.06403588836155e-84	4	ENSMUSG00000023923.Tbc1d5
3.52645713545208e-89	0.594105759272953	0.369	0.23	1.14881394101623e-84	4	ENSMUSG00000033149.Phldb2
5.46129454630535e-89	0.447525472094657	0.58	0.416	1.77912592434989e-84	4	ENSMUSG00000039234.Sec24d
1.80817667927451e-88	0.421951532181533	0.578	0.415	5.89049716807259e-84	4	ENSMUSG00000029185.Fam114a1
3.83720993267975e-88	0.599669649546817	0.295	0.171	1.25004787976908e-83	4	ENSMUSG00000031749.St3gal2
8.42124338980949e-88	0.398516336665852	0.618	0.456	2.74338845909824e-83	4	ENSMUSG00000030824.Nucb1
9.12827637486396e-88	0.53222836431712	0.491	0.334	2.97371859463943e-83	4	ENSMUSG00000016024.Lbp
1.02537593107794e-87	0.495102363105334	0.338	0.204	3.34036717067261e-83	4	ENSMUSG00000035948.Acss3
1.26400500832273e-87	0.64086363506798	0.305	0.181	4.11774911561296e-83	4	ENSMUSG00000027522.Stx16
1.53713616155489e-87	0.545021797644438	0.37	0.232	5.00752847349736e-83	4	ENSMUSG00000031555.Adam9
2.02825452909078e-87	0.369233562646912	0.649	0.479	6.60744477941902e-83	4	ENSMUSG00000024529.Lox
5.03438661239749e-87	0.416432596296973	0.609	0.449	1.64005212672073e-82	4	ENSMUSG00000040339.Fam102b
7.96763404441774e-87	0.311077114882762	0.946	0.865	2.59561614264997e-82	4	ENSMUSG00000064373.Selenop
9.65946067425797e-87	0.537844330641921	0.413	0.27	3.14676250385302e-82	4	ENSMUSG00000020023.Tmcc3
1.89515422616911e-86	0.659660665776701	0.279	0.16	6.17384392259111e-82	4	ENSMUSG00000034349.Smc4
1.7652075123334e-85	0.436118740835007	0.383	0.239	5.75051651292852e-81	4	ENSMUSG00000070942.Il1rl2
2.92598843077201e-85	0.593836531697975	0.334	0.206	9.53199251092598e-81	4	ENSMUSG00000027309.4930402H24Rik
6.07262913747237e-85	0.306525897215452	0.813	0.662	1.97828039411437e-80	4	ENSMUSG00000027074.Slc43a3
1.53227108840381e-84	0.284153856966614	0.947	0.877	4.99167952469309e-80	4	ENSMUSG00000028517.Plpp3
1.68114386087118e-84	0.673395920851142	0.252	0.141	5.47666235556006e-80	4	ENSMUSG00000031497.Tnfsf13b
4.29126142397988e-84	0.526764621092802	0.523	0.372	1.39796423408993e-79	4	ENSMUSG00000042302.Ehbp1
4.97683029403325e-84	0.488527064334089	0.446	0.302	1.62130200488721e-79	4	ENSMUSG00000036158.Prickle1
5.86434973645021e-84	0.409757126475542	0.605	0.445	1.91042921364338e-79	4	ENSMUSG00000032475.Nck1
8.31490734638147e-84	0.407859803406666	0.655	0.491	2.70874736623069e-79	4	ENSMUSG00000027953.Slc50a1
1.09274793766236e-83	0.764971123319278	0.284	0.169	3.55984495652268e-79	4	ENSMUSG00000050315.Synpo2
1.11623469020399e-83	0.567762441072526	0.658	0.541	3.63635775027752e-79	4	ENSMUSG00000021453.Gadd45g
1.44621810926491e-83	0.316253237966929	0.849	0.726	4.7113447345523e-79	4	ENSMUSG00000046229.Scand1
2.74695884025084e-83	0.46920584650473	0.399	0.256	8.94876781388517e-79	4	ENSMUSG00000000530.Acvrl1
2.75565771469829e-83	0.54757272920768	0.306	0.186	8.97710613717261e-79	4	ENSMUSG00000026185.Igfbp5
3.16276074061899e-83	0.388068590026913	0.736	0.594	1.03033256647145e-78	4	ENSMUSG00000052062.Pard3b
3.9847884201342e-83	0.2943245991463	0.782	0.62	1.29812452362712e-78	4	ENSMUSG00000020814.Mxra7
8.79166125632891e-83	0.56885840303103	0.366	0.233	2.86405948747427e-78	4	ENSMUSG00000046318.Ccbe1
1.52608513573827e-82	0.478694111218974	0.46	0.316	4.97152754669457e-78	4	ENSMUSG00000028771.Ptpn12
2.4279774145737e-82	0.521542197566321	0.394	0.256	7.90962202345674e-78	4	ENSMUSG00000022947.Cbr3
2.43199545000556e-82	0.575760975983514	0.313	0.19	7.92271157748311e-78	4	ENSMUSG00000018906.P4ha2
2.77088287424167e-82	0.469618278593469	0.399	0.258	9.02670513941708e-78	4	ENSMUSG00000003355.Fkbp11
3.22872087066916e-82	0.462831476906802	0.536	0.378	1.05182039803789e-77	4	ENSMUSG00000028760.Eif4g3
7.45549505271891e-82	0.405787666313916	0.549	0.39	2.42877662332424e-77	4	ENSMUSG00000015243.Abca1
9.57617511851524e-82	0.5198214985758	0.476	0.327	3.11963056835871e-77	4	ENSMUSG00000030551.Nr2f2
1.75019883137994e-81	0.520169620815272	0.484	0.337	5.70162273298642e-77	4	ENSMUSG00000055799.Tcf7l1
2.07751702357805e-81	0.418991220688711	0.415	0.269	6.76792720771021e-77	4	ENSMUSG00000013846.St3gal1
2.55895348019411e-81	0.605807328449711	0.319	0.196	8.33630275242835e-77	4	ENSMUSG00000019726.Lyst
4.53294858541661e-81	0.6546529330483	0.258	0.148	1.47669866067117e-76	4	ENSMUSG00000041415.Dicer1
1.02569275520985e-80	0.28783621135794	0.794	0.634	3.34139928864714e-76	4	ENSMUSG00000026837.Col5a1
1.27139935376006e-80	0.339131384721452	0.791	0.655	4.14183767474415e-76	4	ENSMUSG00000102758.Naaladl2
1.55930885290163e-80	0.563561708406398	0.365	0.234	5.07976045009763e-76	4	ENSMUSG00000091243.Vgll3
3.5655671240122e-80	0.48165799743206	0.475	0.33	1.16155480198945e-75	4	ENSMUSG00000040852.Plekhh2
4.31086056937697e-80	0.438797547105266	0.762	0.637	1.40434904768593e-75	4	ENSMUSG00000020205.Phlda1
5.92245685516945e-80	0.543268413336222	0.287	0.17	1.92935876970855e-75	4	ENSMUSG00000019647.Sema6a
7.13609456979334e-80	0.504352947904094	0.355	0.224	2.32472552800158e-75	4	ENSMUSG00000019768.Esr1
8.25894982637864e-80	0.40390777943674	0.547	0.385	2.69051808493937e-75	4	ENSMUSG00000024487.Yipf5
1.39883606329411e-79	0.493289321876666	0.518	0.368	4.55698824339323e-75	4	ENSMUSG00000024620.Pdgfrb
2.05756734723799e-79	0.446100719056508	0.356	0.225	6.7029371470972e-75	4	ENSMUSG00000028370.Pappa
2.77657859958632e-79	0.362140113521424	0.67	0.52	9.04526010387237e-75	4	ENSMUSG00000004508.Gab2
5.41540902933976e-79	0.354307498509331	0.716	0.563	1.76417779948801e-74	4	ENSMUSG00000028108.Ecm1
